2307454200	53
2297388266	55
414403675	47
243848608	143
2098473424	94
2228113599	2
2303356700	8
669168887	4
1993789588	130
1976355265	0
2031447689	106
2128136972	94
2126898879	37
2294283010	28
2222239756	0
2234785486	494
1999658544	168
2224047076	0
2306074867	189
2237495486	202
1986509146	31
2165888443	11735
2307514472	767
2146673129	110
2244561435	97
2276248762	0
2136372294	262
662492795	51
2264664608	128
2160438310	13
309551244	277
2293107655	1516
2089013628	1230
2300675379	6
2100776073	4676
2309110540	2
1881393726	3439
2307732038	13
2024928638	47
2158409668	4
1963719927	95
2277545159	80
2300784411	94
2227583768	9
249061578	7111
2096616462	93
2145344307	66
2076494985	1162
2184172718	41
2302958012	13
2123354773	150
2305926490	24
2163874230	136
2097327000	2264
2251703360	44
1789326020	122
2128960924	45
2222941156	32
2345422401	4
2146793238	18
2319912227	1937
2311982979	8
2258044889	583
703341565	750
2120595707	53
2061693425	71
2250716711	646
2005956538	56
2151302961	2638
2288124163	10
2156260998	262
2091802982	1
2080477699	89
2309890331	397
2050136058	108
1583275405	141
1995104945	8
1659776091	161
2303536722	139
1991587301	7
1979504720	9
114188229	61
2157345290	3
2302641681	62
2100037968	1370
2080647544	427
2112530151	3
211965049	612
2161456771	250
2309097099	4
2222381074	2
2251732086	361
2117537836	186
2234976492	52
2115972737	227
2334650713	10
1767600688	563
2232490171	0
2127519953	352
2031758759	153
2177665486	102
2227394488	4
1243534434	36
2299446620	440
1943212162	165
2339156177	12
2009840728	16
2335903375	77
2307466611	18
2223671366	0
178790476	7777
2023524456	239
2152991560	191
2165267365	746
2225238001	20
2133177296	0
2120590287	16155
339676566	497
2335459693	13
2061530270	0
2060631434	31
2304326277	0
1969061100	14
2222751917	0
2102238186	30
1961919853	74
2142416800	929
2116747624	30
2258619535	4
1462677882	14
1413174751	277
2140858136	309
2091451883	8
2131313449	286
2099401191	86
2126913074	114
2105805836	906
2114027582	2
1934224341	0
2118908045	48
2125471431	47
2288997071	16
1970200933	79
1992822092	1428
1982210530	332
2338652433	13
2309446841	74
2057401432	466
2093251045	1100
2041200568	7
2157969467	3
2005555263	673
2320307535	22
181040289	536
2117518659	115
2112061483	632
2064468098	136
2138870151	63
2232364123	73
268633824	955
2117160863	553
2163216077	0
2135591523	520
111149808	2
2095821299	2204
2114266082	60
2097794297	720
1153346776	51
1956664948	11
2099336893	749
2227211167	2
2242726439	30
1982814584	55
1964079383	49
2161453018	36
2307281216	5
356291237	34
2310508816	29
2227907433	0
2135781810	14
1274016031	105
2306881510	142
2294254579	20
2222015728	4
1793474712	6
2309077491	2
2232120996	2
2118470473	13
2168981986	7
2335450314	2
2225108806	46
2154459640	2
2307865459	738
1997345484	0
2278312812	53
2097367148	1
2303297530	498
2309014654	2
1986141413	29
2064026782	9
2191334377	587
2105640173	1864
2139214522	1
2315921943	6
2139288496	16143
2184975948	1389
134881176	1616
2231288014	3
707366256	3363
422422660	302
2325283434	0
2114126677	220
2143690022	501
2314747082	22
2317457032	64
2223137264	0
2134525746	153
2295618506	683
2135188393	4
2160800580	71
2123618928	814
2295644458	28
2228315551	0
2196948073	129
395709504	36
2133157810	5
2119520887	0
2056674543	7
2042628809	0
2102111143	3085
2224604755	8
2111016272	14
2122076499	63
371923136	271
2120649912	1
168641508	575
2315658971	38
2293975070	10
2296611334	985
378684906	16
2088024608	6804
2310202770	42
2310231882	480
2002916758	5
1922675197	1441
2101633830	9
2105813098	81
2116661807	187
2102351971	413
1229460055	618
242341813	240
649941899	2439
2150254032	67
2111174013	656
2308524584	22
2310914765	8
2230598611	14
2097739413	94
2227996466	12
2158466491	430
2230322185	0
2107136316	2716
2190090550	1315
2341164602	0
2249738688	97
2302931797	57
2153227880	2152
2073990153	36
2338340100	4
2052261795	86
2306509845	109
219819714	21133
2111264494	50
2228784456	3
2148757296	128
2167921612	12
2151480207	88
2150791419	543
2246947550	13
2101041254	147
2009071653	267
1999442516	105
2116617894	1220
2310092875	85
2201441985	16428
2081731849	147
2145558567	31
2019144589	72
2000197796	23
2328753436	20
2310736075	449
2070277584	59
2138006528	65
2131344389	177
2147449808	58
2193800913	11
1993367851	774
2306857003	179
2147617002	170
1933074002	715
2171838317	3451
2142539833	99
2265328786	191
2114833385	24
2075601541	21
2204763141	1
2102421281	32
2289292297	789
2309347515	30
2110189719	165
2124645572	1
2249596176	50
2310167805	2
2146467633	28
2288632652	420
2226373688	78
1969420054	10
2344115197	1
2305852122	79
2169618082	771
2239939494	139
2135812137	224
2047580149	6
89981839	29
2291400046	31
1604631110	624
2059124727	1322
2198614869	61
2130404971	131
2303560245	135
2301265064	444
540257327	15
2302299753	66
2100477514	134
2118850597	395
2306539915	42
2340881213	195
2098283551	144
2147365433	1347
2148039961	22
2047162233	220
1956799936	16
2112750514	156
2294937349	121
2280490528	4
2154172904	31
1845860475	362
2323807400	2
2301244800	0
72295903	10
2227378245	1
1965416551	991
2146308543	378
2194965161	1487
2284218716	369
1585116719	121
241297272	19
2311023809	75
2106243716	34
1363112455	1092
2229894813	9
2230336527	18
2307228499	18
2124936590	2
2093298323	151
2072363858	3
2143025927	1206
2109642956	2218
2310941078	12
2189870905	661
1964683830	21
2153222933	131
2130438117	223
596669608	1302
2325906380	0
2096914364	25
2306888918	5
1912150490	471
1953068815	85
2091162594	748
2194648787	12
1992864233	6
2081214798	0
2098768269	674
2337874969	24
2095958288	23
2067548809	316
2307002932	42
2119722379	66
2113584527	125
2027866401	77
1982985375	68
2146241117	2
2124600538	153
2300570449	267
2311643487	6
2230153476	0
2132417350	11
2284480268	4
2144731302	10
1348123341	375
2107558428	43
2307274446	82
2336831456	12
2021435194	1988
2266758955	3
2090066603	70
2097014984	6
2232743630	0
2226095992	3
2191498520	47
2225950011	19
2150150265	25
2126066065	50
2313228227	0
2108796716	30
2225986322	1
2069694390	26
2222393954	317
2290040708	0
2314618426	51
420754421	3239
2292823881	0
2308441083	14
2169186380	87
1266997330	214
2222869023	181
2155331499	119
2332987460	14
2258100912	20
2282871942	348
2112147744	22
2303647974	2
2136236028	1
2294818333	631
2200373339	12
2308452111	5
218493790	14
1982119196	795
724127772	384
2120597895	12
2344984778	1
2031985286	40
1998768146	2
2223411913	12
2129866091	1881
2225816919	52
2143803901	21
2014723998	1
2274836784	0
2140420991	3042
2319888711	0
2228302879	0
1980419846	718
2162616531	41
2143477833	1074
2146437273	2
2345895153	3
2311191133	71
2223258923	40
1967741169	78
2264125749	326
2109529515	667
2302846816	69
2019978099	1069
2105822503	1
2128443093	91
2133095688	4
2155495874	1474
2310439903	0
2043311951	42
2157530482	5
2142976571	752
1985944339	11
2108041214	909
2103633421	85
2134908513	4
2231735709	10
2228853533	1
2304060183	0
2153085435	12
2316674688	0
273341615	1
2122919613	17
2225994713	29
2228772276	10
2135720978	110
2255498840	3205
321986301	2828
2280816774	4
2145097577	408
2305715788	53
2120157068	569
2111574137	23
2147445581	311
2252168822	780
2101851308	89
2124185099	194
2133095382	16
2332641615	7
2029909586	17
2163406924	107
2161288054	25150
2169143633	65
1986294924	11
2180842206	8
2031757207	2
2154769572	214
1126879533	7
1970962272	1690
2303797083	40
2253539903	18
2097537423	191
2331849041	27
323872104	811
2142962604	347
881009829	60
2043195069	298
702909964	242
2332984678	588
2115540957	0
2146133403	5
1723782055	713
2102039014	352
2135884104	20
2103345523	25
2344483097	30
1935813650	0
2135676491	0
2109223293	241
2054159118	20
2066511060	101
1973053304	27
2158358702	237
2231345846	61
2167333680	104
1963715697	14
2223305336	1
2077873111	10
2246256803	0
2303199044	5
2109013718	363
2148452089	16
2142460184	4
1023584760	546
2173710343	191
2172454802	64
2346844014	6
2150034405	99
2151922984	16
2173904129	260
1461350812	207
2343117684	7
2163325572	42
2307642418	13
2305806336	185
2228814549	162
2133601000	279
2303152986	40
25077247	227
2004084030	63
2287281832	14
2267803600	62
2222153923	1
737869347	2
2309185839	1900
2295603431	59
2004864729	434
2277473465	1
1939269070	19
2305150539	26
2330110265	4
2025723410	118
2111241610	10
2104080746	735
2280027574	514
2305834074	91
2307546975	265
2154123195	20
2112656479	423
2116466016	6
2116796687	2
2097286723	249
2124022848	61
2142296452	155
2168243747	472
2237727245	1691
2074341571	124
1995242157	211
1135479668	4448
2158256914	82
2303408374	36
2304664013	119
2229652210	1
2154725395	49
2168310825	7
2122845179	0
2303413900	54
2152344251	37
1950366374	26
2311684626	39
645006184	434
2305858356	0
2164732221	172
2196270647	747
2151861026	143
2307858835	2
2163602904	20
2075050465	107
2100244035	38
2004446460	221
2252099413	2129
2144928051	13
2013663303	54
2125096285	2174
2309112584	7
2196271594	11035
1977086459	11
2342062693	6
404893944	32
1983640576	5
2261057791	0
2157553174	292
1988863672	121
2310016642	118
2163380019	905
2286419169	1
2227360880	0
2280453637	5
2308830291	65
2098559251	232
2247851651	109
2103370808	174
2199930442	77
77179384	581
2305122628	1050
2124126955	52
385337813	80
2310491738	67
2309120562	14
2214628831	42
2166321819	55
2141217120	47
2229975259	2
2105586558	4
2003447161	16429
2298707759	1474
2097743381	335
2131745864	205
2074020674	222
2141845678	375
2146479108	527
2020767887	44
1987744146	49
2185244885	2
2097712360	79
87102851	129
2152599684	2500
2227894521	96
1993526871	7
2185060910	162
2324238377	9
2107856650	1008
2150843743	2
68792659	10
2226632039	1
1962583880	2441
14199232	345
2155818405	896
288933587	1
2124644409	473
2302724153	0
2305664073	13
2278934816	5
2309580100	70
2231607457	3
2309265528	30
2228994125	30
2036828027	962
2066719171	89
277734817	413
2295196761	15
2306011875	3
2044918854	28
2072803220	1210
2158893243	1284
2134312558	0
2098786272	105
2254386448	4
2040242362	4
2123785352	92
2015474036	129
2157639365	117
2226978341	1
2101738337	22
2152531353	233
2253797806	90
2289334742	356
2144066920	48
2222725966	2
1210140553	125
2097962720	1425
2153956036	3
2131134204	170
2143568230	5
2003623764	118
2344952836	13
2259638850	114
2324334397	16
2296508937	19
2102531728	84
2226371885	40
2113024853	2
478784480	3016
1984115713	82
2240751004	371
2135968211	168
2109150412	30
2231035325	3036
2124634614	23
1975178822	972
210090488	527
2327851587	108
2229855713	4
2271908156	104
2111094852	3278
2077252344	8
2229674223	10
205254677	20
2124737646	56
2097018286	2
2097018285	164
2225787549	2
2255723346	1454
2150679686	28
2107270882	93
709197204	35
2107432616	46
2230100287	52
1969920404	20
1965534420	60
2294904477	0
2171347323	567
2163030159	3487
2227003883	0
2038232653	2221
1406520263	7
2299414426	169
2319629985	3
2179586776	8913
2305627169	79
2130728782	152
2208098066	12
2021189270	64
2314732755	2
1965683459	2465
2307945273	187
2110693073	13
2109009196	1611
2159270347	68
2115504437	78
2121132366	823
2111337760	2043
2091609534	23
1850529660	83
2305473359	6
2311585279	12
2317566827	14
2175101807	7
2127975219	167
2144343175	6
2038614223	674
324773654	292
2098801506	12
2222852884	2
2138909388	391
2131142470	8
1991436162	341
82842769	5
2229748153	8
2126908800	3637
2227204782	19
2096579206	773
2093417782	332
84742502	7
2116490230	40
2332961250	0
2157748134	42
2130015601	12
2057206250	157
2238235542	14
2227294886	2
2162022596	26
2298070299	15
2227337616	0
2311440791	5
2152188562	19
2091606211	40
2060257953	0
1986740391	701
2069184695	93
2225793117	4
2116574412	643
2132170895	1814
2231577437	5
2311218974	6
2291503320	33
344734161	8
2293389131	3
2296307959	111
2328305012	3
2294934442	35
2001200060	3
2158141555	139
2181563818	1655
2167324128	27
2232303006	0
380594643	4
2309473169	174
2139019364	23
2100341992	578
2228743611	0
1500693003	201
1990745039	57
2293187220	14
2129450680	32
335254158	321
2095855571	104
1674970255	136
2113623776	4
2062841086	18
2077344687	68
2330618380	10
2307988087	16
2126366966	1169
2307467863	23
320130872	67
2127235771	26
2224914365	6
2102614395	34
2187214087	313
2104278540	12
2022738882	31
1242070383	9
2106670863	108
2337508235	5
2118075581	14
2309277997	121
2323795120	4
2288413711	231
2118917254	465
2130110703	324
2248580118	5
2095701792	0
2012814772	25
2311007875	152
2108505013	280
2138629764	83
2225650584	6
2226411012	22
2008766283	7
2290586565	2
2206961533	29
1981193519	44
2104832305	6282
2191813542	146
2261885494	62
1966792382	3775
2103086079	48
2308556504	95
2112707043	248
2166520569	110
2306951029	60
1986684231	24
2092135865	178
1976731470	15879
137003249	581
2149250701	3
275323347	24
1999793658	30
2191788330	0
2302882456	50
2294596527	96
2223127910	3
279205346	18
2320222507	4
2135025118	33
1978433358	231
2224928705	0
2191711144	4
232486960	156
2165111797	147
2310932321	17
2020709933	627
2297535896	4
2313984905	15
2285504308	10
2040126817	154
2131431302	214
2306729185	3
2309391270	4
2097612314	1
2194361633	3949
2308032933	125
2201754546	9759
2126233331	159
2132984383	71
2306247227	8
2137128093	116
2304757962	32
2171442014	1643
2035958524	400
2167939053	637
2154181907	11
2181187717	318
2284201975	2
2306605168	59
430136864	635
2136458389	121
2330824172	7
2171929769	173
2059338492	2593
2309153025	15
2317953317	51
2133730181	1088
2138788335	29
2267075368	19
2006760678	62
1968098366	8
2192020951	8830
2156036938	545
2111311662	29
2300643324	2
71439101	51
1994412774	532
2117306760	548
2173776379	7
2103202401	5
2119923482	25
1420449296	21
2305694192	2
2144916540	761
194931102	132
2309636122	20
1951033979	89
2008697804	401
2291771396	5031
2122254594	140
2158310751	45
2227416660	1924
2130822369	13
2345284427	29
438749581	67
2303376667	273
2283914935	20
2222570867	14
2068944099	266
2305569243	38
2152265120	5
2303103721	20
2223185853	0
2261659225	2
2097093015	25
249903938	436
2168177667	14
2245981576	259
1635739035	3
2140193154	9
2118109231	8
2161193393	363
2018606574	10
322994813	752
2235138554	1069
2125066372	602
1972096113	128
2134690189	8
2226336365	18
1996251679	176
2121188209	75
1697945163	4625
1992873594	145
2303459487	16
2039206152	391
2202351486	1666
2004972280	62
2304339977	10
2172109756	6
42530995	41
2108137993	1250
2228873875	6
2201087458	94
2134270775	22
2260370586	2
2147905394	10
2321356942	10
2299536304	10
2307860206	69
225384838	996
1463337239	659
2236300330	3646
1580744884	0
2109253756	486
2069513861	78
2097582135	1063
2231399079	0
2303704894	99
2274487170	26
2108095788	46
2337494643	5
1897424798	1
2122524784	9020
2227630302	0
1835957137	702
2133298752	33
2303541148	10
366098191	88
2307664293	263
2330862225	0
2303240018	24
2339529785	0
2087501568	45
2028266075	1702
2133037695	5992
2243782732	163
2067068552	48
2158550585	11
2150044278	33
2237037412	1536
2100558375	10
2111599939	447
2114282903	5
1544798450	5
1976299287	45
2345446238	1
2155717480	2939
2137165424	4
2325968366	50
2047902358	18
2344964687	4
264301677	21
133812028	8
1604347474	248
2309092895	9
4265922	311
2299089934	21
1975699732	155
2309904242	42
1997921981	64
2130859528	546
2015980928	209
2155859397	87
2303804959	210
2302873146	14
2259811930	9
2227996478	21
2232360048	2
2032648606	66
2170587808	5368
2224184358	12
1967245228	3
2228545295	0
2314909503	98
2238321097	89
2146618678	157
2305551419	12
2136189337	233
2291130574	43
1987692651	68
2115428067	28
2103639169	107
2166373571	92
2277378424	1462
2135811529	217
2214835020	16
2098334542	148
5273470	5885
2263741541	9
181552370	1516
2120726833	126
2110165120	515
1975012256	12
1892169065	1219
2103878310	0
1995588567	3
2307290899	1
2098853059	137
2044415725	0
2221764986	12
1985610339	548
240172881	86
2308481685	2
2029570426	434
2233627478	19
2126816252	3572
2305472386	54
2254897083	5970
228217165	285
2307035112	98
2145646022	30
2099297583	56
2231782831	22259
2147854975	4297
2224647330	15
2160056116	8
2167832708	74
2345489964	0
2130696818	7
2099136818	27
2307461070	4
2106778579	122
2129423844	50
2110945336	52
2169670925	33
2276932338	1
2001588889	45
1969234296	2
2192673343	67
2167437410	14
2310106444	43
2111159611	73
1954235802	113
2140855748	12
1992988923	16
2096315653	168
1982785134	90
2139554665	49
2128092329	4955
2272090224	1
2307942848	118
2104484431	15
2038580309	2730
2342918399	72
2104961242	32
2029666799	707
2110474295	70
2040408817	278
2132730404	344
2117117047	49
342820584	8484
2309212559	17
1891612507	132
2295669414	33
2145762831	813
2147574836	23
2304843911	1
2346285370	7
2064653577	135
1995385031	974
2305492035	43
2303691737	2673
2130403223	168
2326414374	22
2088081068	3
2098455298	11
2123347306	558
2190139681	23
2223833569	1
2139315358	46
2342763661	0
2306912524	138
2104210608	884
2128949213	652
2098455292	1039
2075988642	1393
2145018504	153
2041462026	36
2132490938	345
2139871547	596
2129407551	576
1901921367	1646
2303594451	143
2141726080	5
2071100907	38
2110643344	1
2231936742	0
2263346584	2
43444431	11
2190696721	317
2135784786	3
2114412495	1015
1860945803	50
1269112969	4836
2102426754	2
1923733854	13
