AuId: 2305868927  CC: 3
AuId: 2298941223  CC: 185
AuId: 2226532436  CC: 6
AuId: 2095804035  CC: 19
AuId: 2231981344  CC: 14
AuId: 2225611366  CC: 5
AuId: 2039974814  CC: 16
AuId: 2302361445  CC: 332
AuId: 419283586  CC: 57
AuId: 1784687887  CC: 1956
AuId: 2225080950  CC: 8
AuId: 2224799119  CC: 2
AuId: 2322612520  CC: 3
AuId: 1975175027  CC: 501
AuId: 2276932039  CC: 93
AuId: 829781012  CC: 30
AuId: 2231393838  CC: 2
AuId: 2307513060  CC: 2
AuId: 2301492884  CC: 6
AuId: 2009169654  CC: 20
AuId: 2103402329  CC: 69
AuId: 2309976320  CC: 94
AuId: 2345333661  CC: 5
AuId: 2035742366  CC: 14
AuId: 2304204886  CC: 4
AuId: 2168943714  CC: 11
AuId: 2306407847  CC: 6365
AuId: 2006098344  CC: 26
AuId: 2333685367  CC: 4
AuId: 2064207697  CC: 134
AuId: 248968772  CC: 12
AuId: 2307841575  CC: 42
AuId: 2157681336  CC: 37
AuId: 2140892793  CC: 26
AuId: 2107326051  CC: 778
AuId: 1963603268  CC: 13
AuId: 2053974233  CC: 3
AuId: 2325786794  CC: 557
AuId: 2224597842  CC: 6
AuId: 2310133126  CC: 628
AuId: 2251652596  CC: 104
AuId: 2149350936  CC: 105
AuId: 2052704848  CC: 114
AuId: 2307394049  CC: 1932
AuId: 2132156189  CC: 2
AuId: 2260360006  CC: 27
AuId: 2229848067  CC: 105
AuId: 2110996311  CC: 161
AuId: 2109849331  CC: 281
AuId: 221894306  CC: 89
AuId: 291497787  CC: 254
AuId: 2303397089  CC: 5
AuId: 2329737466  CC: 29
AuId: 2153878184  CC: 57
AuId: 2328476314  CC: 91
AuId: 2338794988  CC: 0
AuId: 285517840  CC: 1058
AuId: 2134783322  CC: 12
AuId: 1390469035  CC: 72
AuId: 2157458592  CC: 115
AuId: 2099317908  CC: 36
AuId: 2100883379  CC: 151
AuId: 2098204913  CC: 59
AuId: 2137162448  CC: 26
AuId: 2223563390  CC: 2
AuId: 2164593905  CC: 184
AuId: 2137215675  CC: 24
AuId: 2017929004  CC: 1985
AuId: 2113518741  CC: 52
AuId: 2112077369  CC: 761
AuId: 2132940118  CC: 26
AuId: 2164744804  CC: 129
AuId: 730907961  CC: 1710
AuId: 2258218666  CC: 10
AuId: 2136610757  CC: 0
AuId: 2309684150  CC: 14
AuId: 2132791272  CC: 43
AuId: 2171656092  CC: 47
AuId: 2153628379  CC: 14
AuId: 2105673309  CC: 474
AuId: 2043987190  CC: 12
AuId: 2229757958  CC: 0
AuId: 1991963559  CC: 135
AuId: 2222166154  CC: 10
AuId: 2148746491  CC: 8307
AuId: 1509312054  CC: 948
AuId: 1206028705  CC: 605
AuId: 2306862176  CC: 28
AuId: 2118855930  CC: 45
AuId: 2127045998  CC: 138
AuId: 2162045463  CC: 49
AuId: 1558888678  CC: 142
AuId: 1971993620  CC: 65
AuId: 2288498605  CC: 100
AuId: 259173575  CC: 1336
AuId: 2234443134  CC: 31
AuId: 2115298003  CC: 39
AuId: 2190006321  CC: 428
AuId: 2242913154  CC: 307
AuId: 2225354370  CC: 0
AuId: 2307974961  CC: 0
AuId: 2027292740  CC: 8
AuId: 2014508897  CC: 2955
AuId: 2275191374  CC: 25
AuId: 2295993667  CC: 11
AuId: 2128560908  CC: 136
AuId: 2120837070  CC: 37
AuId: 2222929171  CC: 22
AuId: 2309748029  CC: 0
AuId: 2152694467  CC: 59
AuId: 1944778167  CC: 1358
AuId: 2132140515  CC: 96
AuId: 2020623743  CC: 612
AuId: 2154574517  CC: 6
AuId: 2251842415  CC: 240
AuId: 2128116672  CC: 0
AuId: 2115390073  CC: 1390
AuId: 2100077505  CC: 3568
AuId: 2050767805  CC: 424
AuId: 2120338582  CC: 122
AuId: 2192000642  CC: 993
AuId: 2166758712  CC: 86
AuId: 294347596  CC: 27
AuId: 420485770  CC: 0
AuId: 2169900644  CC: 6
AuId: 2155731581  CC: 233
AuId: 2107813921  CC: 63
AuId: 2140016166  CC: 1819
AuId: 2163898492  CC: 18314
AuId: 2170210795  CC: 932
AuId: 426169457  CC: 44
AuId: 1985963206  CC: 172
AuId: 2099332382  CC: 301
AuId: 2121211352  CC: 66
AuId: 2099238406  CC: 92
AuId: 2035676800  CC: 82
AuId: 2128683105  CC: 31
AuId: 2290663178  CC: 9
AuId: 2231170881  CC: 2
AuId: 2158909314  CC: 493
AuId: 2017812127  CC: 1282
AuId: 2344483951  CC: 85
AuId: 2304354617  CC: 14
AuId: 2300898582  CC: 10
AuId: 2326097559  CC: 0
AuId: 2077013292  CC: 679
AuId: 2067062983  CC: 1094
AuId: 55021116  CC: 18
AuId: 2161422673  CC: 59
AuId: 1970979468  CC: 73
AuId: 2310825260  CC: 1262
AuId: 2104733347  CC: 235
AuId: 2116812672  CC: 14
AuId: 2099565123  CC: 35
AuId: 2012528681  CC: 440
AuId: 2154348974  CC: 5
AuId: 2150794366  CC: 955
AuId: 2174500727  CC: 3889
AuId: 2224455913  CC: 8
AuId: 2150406534  CC: 11
AuId: 2223367534  CC: 2
AuId: 2277454231  CC: 6
AuId: 1988337178  CC: 4843
AuId: 2108902219  CC: 324
AuId: 131807965  CC: 31
AuId: 2093586934  CC: 405
AuId: 2307590208  CC: 43
AuId: 1509219429  CC: 997
AuId: 2231099872  CC: 24
AuId: 2337288446  CC: 9
AuId: 2135075692  CC: 453
AuId: 2227665880  CC: 2
AuId: 1844320233  CC: 222
AuId: 2331336109  CC: 57
AuId: 2137467134  CC: 684
AuId: 2325541386  CC: 33
AuId: 2171280594  CC: 36
AuId: 2109905008  CC: 1489
AuId: 2306972965  CC: 43
AuId: 2242095517  CC: 46
AuId: 2080154634  CC: 9
AuId: 2304046569  CC: 14
AuId: 2226396196  CC: 4
AuId: 2139921060  CC: 101
AuId: 2127083616  CC: 1451
AuId: 2091056608  CC: 166
AuId: 696441874  CC: 1671
AuId: 2311573965  CC: 217
AuId: 2236530220  CC: 1519
AuId: 2311390815  CC: 61
AuId: 2038886306  CC: 2474
AuId: 2012429141  CC: 31
AuId: 2005454490  CC: 61
AuId: 1898021350  CC: 1722
AuId: 2310332561  CC: 21
AuId: 2226390923  CC: 2
AuId: 2098538466  CC: 1756
AuId: 1965596584  CC: 2519
AuId: 2125733495  CC: 833
AuId: 2319015491  CC: 63
AuId: 1116224936  CC: 43
AuId: 2206531533  CC: 4557
AuId: 2233535428  CC: 142
AuId: 2124085263  CC: 24
AuId: 2110699208  CC: 1645
AuId: 2153136290  CC: 574
AuId: 2225963507  CC: 42
AuId: 2254607756  CC: 44
AuId: 2294234579  CC: 708
AuId: 1812237473  CC: 38
AuId: 2310018158  CC: 0
AuId: 11528166  CC: 79
AuId: 2106977569  CC: 7
AuId: 2304728077  CC: 5
AuId: 2163456087  CC: 6
AuId: 2230790284  CC: 56
AuId: 2224876648  CC: 292
AuId: 2284899927  CC: 46
AuId: 2307598045  CC: 13
AuId: 2103978038  CC: 734
AuId: 2226417505  CC: 0
AuId: 2035221654  CC: 1611
AuId: 2318352863  CC: 14
AuId: 2310072205  CC: 15
AuId: 2227957023  CC: 0
AuId: 2171183380  CC: 2833
AuId: 2233723698  CC: 292
AuId: 1025958000  CC: 597
AuId: 1921020919  CC: 102
AuId: 2171910242  CC: 27
AuId: 2123228831  CC: 3
AuId: 2159823517  CC: 1947
AuId: 2345526098  CC: 20
AuId: 2098642314  CC: 17822
AuId: 2099636700  CC: 28
AuId: 2303723541  CC: 23
AuId: 1863035111  CC: 1155
AuId: 2033274797  CC: 1125
AuId: 2311467155  CC: 11
AuId: 1912942469  CC: 61
AuId: 2028669751  CC: 6
AuId: 1982153023  CC: 359
AuId: 2311467153  CC: 44
AuId: 2224259052  CC: 21
AuId: 302184633  CC: 22
AuId: 1998136094  CC: 22296
AuId: 2123386221  CC: 837
AuId: 2308028950  CC: 118
AuId: 2087798806  CC: 6
AuId: 2060275716  CC: 0
AuId: 219748599  CC: 67
AuId: 2189016187  CC: 341
AuId: 2205303979  CC: 117
AuId: 1816801967  CC: 69
AuId: 2167951105  CC: 8
AuId: 2158349180  CC: 6
AuId: 2257625063  CC: 247
AuId: 1990863773  CC: 438
AuId: 372797891  CC: 933
AuId: 2335854370  CC: 10
AuId: 2051488275  CC: 3
AuId: 2232479252  CC: 4
AuId: 2086877434  CC: 10
AuId: 2240782724  CC: 886
AuId: 1996595610  CC: 21
AuId: 1581070005  CC: 12
AuId: 1547204134  CC: 1663
AuId: 2310546679  CC: 48
AuId: 2138372879  CC: 11140
AuId: 2061032747  CC: 170
AuId: 2122401713  CC: 2
AuId: 2144391808  CC: 135
AuId: 84404579  CC: 57
AuId: 2166030896  CC: 220
AuId: 2238785782  CC: 878
AuId: 2346786510  CC: 38
AuId: 2250966638  CC: 21771
AuId: 2138693127  CC: 154
AuId: 2227835912  CC: 17
AuId: 2032895063  CC: 0
AuId: 2078799107  CC: 1
AuId: 2113126952  CC: 1691
AuId: 2138363525  CC: 151
AuId: 2222313396  CC: 6
AuId: 2304086929  CC: 164
AuId: 2190213912  CC: 47
AuId: 2247196141  CC: 3211
AuId: 2286039095  CC: 550
AuId: 2080370784  CC: 3590
AuId: 2229084451  CC: 0
AuId: 2303867701  CC: 28
AuId: 852066119  CC: 30
AuId: 4652436  CC: 3215
AuId: 2138623470  CC: 3239
AuId: 2143425226  CC: 56
AuId: 2082394549  CC: 870
AuId: 157836876  CC: 70
AuId: 2307541150  CC: 21
AuId: 2097699192  CC: 7679
AuId: 2311114415  CC: 15
AuId: 2144284606  CC: 26
AuId: 2224320779  CC: 81
AuId: 2231290432  CC: 2
AuId: 2345235925  CC: 10
AuId: 2345222230  CC: 19
AuId: 2237049894  CC: 374
AuId: 2125587399  CC: 42
AuId: 2124464932  CC: 49
AuId: 1988434239  CC: 124
AuId: 2104819297  CC: 34
AuId: 2056030046  CC: 20
AuId: 2128042909  CC: 335
AuId: 2245146023  CC: 886
AuId: 2329651123  CC: 23
AuId: 2307087029  CC: 0
AuId: 2134910879  CC: 31
AuId: 2313759917  CC: 40
AuId: 1999354147  CC: 3041
AuId: 241706230  CC: 2092
AuId: 86136036  CC: 6834
AuId: 2031564736  CC: 48
AuId: 2095866390  CC: 35
AuId: 2231543782  CC: 102
AuId: 2114219146  CC: 925
AuId: 1976436459  CC: 16
AuId: 2289362251  CC: 237
AuId: 2322533969  CC: 1
AuId: 2160204809  CC: 573
AuId: 2223639162  CC: 2
AuId: 2300657932  CC: 0
AuId: 2110919108  CC: 8
AuId: 2309490681  CC: 15
AuId: 2166426332  CC: 316
AuId: 408921324  CC: 27
AuId: 2139354291  CC: 106
AuId: 2163480783  CC: 1
AuId: 2145400116  CC: 61
AuId: 2169833177  CC: 175
AuId: 1995620828  CC: 426
AuId: 2138420978  CC: 162
AuId: 2249425185  CC: 206
AuId: 2274642620  CC: 12
AuId: 2051230291  CC: 9
AuId: 2177298176  CC: 509
AuId: 2252516147  CC: 9
AuId: 2307124114  CC: 4
AuId: 2241202353  CC: 446
AuId: 2153037709  CC: 18
AuId: 2127670919  CC: 19
AuId: 2144027131  CC: 754
AuId: 2280311878  CC: 21
AuId: 2030712073  CC: 1717
AuId: 2099286379  CC: 32
AuId: 2311426255  CC: 14
AuId: 2120166193  CC: 0
AuId: 2239198104  CC: 0
AuId: 2309745554  CC: 6
AuId: 2309306387  CC: 505
AuId: 1967833323  CC: 43
AuId: 2149702018  CC: 14295
AuId: 2307783247  CC: 13
AuId: 2163349783  CC: 1710
AuId: 1993189721  CC: 59
AuId: 2094819633  CC: 1239
AuId: 2340979884  CC: 3
AuId: 1970567787  CC: 589
AuId: 2302713947  CC: 61
AuId: 119202804  CC: 319
AuId: 2346916894  CC: 0
AuId: 2139318364  CC: 10
AuId: 2303322179  CC: 193
AuId: 2294674341  CC: 249
AuId: 2114230963  CC: 592
AuId: 1415145021  CC: 830
AuId: 2310549165  CC: 21
AuId: 2158622520  CC: 12
AuId: 1238114868  CC: 80
AuId: 2119901202  CC: 181
AuId: 2310513267  CC: 0
AuId: 2308175544  CC: 6
AuId: 2303521956  CC: 29
AuId: 2295406948  CC: 24
AuId: 2234927692  CC: 51
AuId: 2316742404  CC: 38
AuId: 2040650193  CC: 3383
AuId: 2172143164  CC: 137
AuId: 2306264926  CC: 7
AuId: 2309622269  CC: 31
AuId: 432334451  CC: 1
AuId: 2146722683  CC: 192
AuId: 2329551526  CC: 110
AuId: 2155994100  CC: 24
AuId: 2294669647  CC: 21
AuId: 2277974938  CC: 0
AuId: 2146749127  CC: 77
AuId: 2109415699  CC: 0
AuId: 2134356441  CC: 6354
AuId: 2305009462  CC: 13
AuId: 2046248717  CC: 561
AuId: 2182221004  CC: 2584
AuId: 2311121154  CC: 117
AuId: 180484979  CC: 149
AuId: 2269676045  CC: 225
AuId: 2207992319  CC: 64
AuId: 2131265971  CC: 265
AuId: 2307036377  CC: 46
AuId: 2131277106  CC: 260
AuId: 2311275614  CC: 98
AuId: 2032624507  CC: 0
AuId: 2340481499  CC: 904
AuId: 2158430153  CC: 2483
AuId: 2305206310  CC: 38
AuId: 18229310  CC: 20
AuId: 1972922651  CC: 227
AuId: 2303710122  CC: 6
AuId: 2306172817  CC: 0
AuId: 2276754841  CC: 212
AuId: 2111331267  CC: 35
AuId: 1920492899  CC: 9
AuId: 2339632290  CC: 235
AuId: 2170574661  CC: 39
AuId: 2118297231  CC: 1094
AuId: 352298999  CC: 17
AuId: 2155795873  CC: 23
AuId: 2232587101  CC: 4
AuId: 2028367304  CC: 4180
AuId: 2067946256  CC: 14
AuId: 1945384438  CC: 8
AuId: 2224572126  CC: 8
AuId: 1909351600  CC: 78
AuId: 2110463159  CC: 190
AuId: 2107178025  CC: 10
AuId: 2073494986  CC: 36
AuId: 2306903785  CC: 230
AuId: 121963975  CC: 256
AuId: 1707479817  CC: 120
AuId: 2151756027  CC: 164
AuId: 2311765302  CC: 7
AuId: 2137521869  CC: 4
AuId: 2307134689  CC: 85
AuId: 2341994192  CC: 16
AuId: 2055276277  CC: 11665
AuId: 2306666043  CC: 905
AuId: 2145142904  CC: 92
AuId: 2231056886  CC: 2
AuId: 2226914660  CC: 0
AuId: 2062927914  CC: 1
AuId: 2299555137  CC: 16
AuId: 2321326374  CC: 98
AuId: 2193200613  CC: 3
AuId: 2105252521  CC: 122
AuId: 2224112005  CC: 0
AuId: 2160399386  CC: 165
AuId: 1980853569  CC: 93
AuId: 2125704127  CC: 1
AuId: 2099242083  CC: 2
AuId: 2227579220  CC: 9
AuId: 2306006060  CC: 18
AuId: 2115957476  CC: 30
AuId: 2342615817  CC: 20
AuId: 2008520497  CC: 4
AuId: 307859092  CC: 53
AuId: 2192481242  CC: 285
AuId: 2081495904  CC: 53
AuId: 2116099928  CC: 2
AuId: 2272499847  CC: 17
AuId: 1998847866  CC: 2735
AuId: 2138665407  CC: 402
AuId: 2139627740  CC: 771
AuId: 2160064393  CC: 877
AuId: 2098579825  CC: 4
AuId: 2152088841  CC: 127
AuId: 2341145955  CC: 128
AuId: 2310014139  CC: 32
AuId: 2229471982  CC: 74
AuId: 2112756430  CC: 4
AuId: 1999759034  CC: 2
AuId: 2225972763  CC: 19
AuId: 2328506753  CC: 64
AuId: 2006256788  CC: 129
AuId: 2115628254  CC: 157
AuId: 2226532968  CC: 58
AuId: 244528124  CC: 88
AuId: 2164181178  CC: 967
AuId: 2164313262  CC: 38
AuId: 1515878211  CC: 22
AuId: 2019944429  CC: 455
AuId: 1979862601  CC: 144
AuId: 2225245541  CC: 0
AuId: 2149269922  CC: 2279
AuId: 85657620  CC: 44
AuId: 2118565704  CC: 238
AuId: 2327204191  CC: 14
AuId: 511688211  CC: 45
AuId: 2142144819  CC: 2095
AuId: 2322877502  CC: 6
AuId: 2026411935  CC: 9333
AuId: 2225672008  CC: 19
AuId: 2097567128  CC: 109
AuId: 2107931684  CC: 81
AuId: 2241882771  CC: 3
AuId: 1738860203  CC: 28
AuId: 2021983967  CC: 27
AuId: 2330195645  CC: 16
AuId: 2051525825  CC: 133
AuId: 2302918292  CC: 1
AuId: 2233555347  CC: 4
AuId: 2136737191  CC: 1520
AuId: 2115272045  CC: 54
AuId: 2308257020  CC: 12
AuId: 1993553128  CC: 690
AuId: 2048695436  CC: 2202
AuId: 327214826  CC: 435
AuId: 2226487444  CC: 14
AuId: 2290579094  CC: 47
AuId: 2046331367  CC: 513
AuId: 2304950643  CC: 4
AuId: 2154604966  CC: 113
AuId: 271594770  CC: 32
AuId: 2141750353  CC: 1950
AuId: 2120929948  CC: 154
AuId: 2143074581  CC: 62
AuId: 2295020344  CC: 6
AuId: 2154712019  CC: 10728
AuId: 2067992158  CC: 294
AuId: 2063363982  CC: 7999
AuId: 2308335801  CC: 2
AuId: 2167650277  CC: 5237
AuId: 2111926179  CC: 0
AuId: 2061532449  CC: 173
AuId: 2127352111  CC: 39
AuId: 2116283526  CC: 657
AuId: 2164829313  CC: 22
AuId: 2122944993  CC: 16
AuId: 2014851104  CC: 18
AuId: 379902352  CC: 190
AuId: 2121415992  CC: 219
AuId: 2136998243  CC: 202
AuId: 1254811654  CC: 1
AuId: 2310062522  CC: 103
AuId: 2082715592  CC: 6348
AuId: 2137780115  CC: 12
AuId: 2094019172  CC: 4756
AuId: 1492460957  CC: 393
AuId: 2230885377  CC: 41
AuId: 2307452024  CC: 0
AuId: 2155870438  CC: 1773
AuId: 2205316623  CC: 70
AuId: 2161677364  CC: 23
AuId: 379568340  CC: 11
AuId: 369628803  CC: 72
AuId: 2123102240  CC: 511
AuId: 2117114414  CC: 25
AuId: 2097322325  CC: 57
AuId: 2306327743  CC: 1
AuId: 1994365548  CC: 80
AuId: 2184341014  CC: 0
AuId: 2125856439  CC: 8
AuId: 2100648161  CC: 81
AuId: 2128885380  CC: 178
AuId: 2145662147  CC: 41
AuId: 2302725314  CC: 23
AuId: 2190351793  CC: 1071
AuId: 2169002513  CC: 280
AuId: 2238725074  CC: 105
AuId: 2230199027  CC: 33
AuId: 2049838172  CC: 36
AuId: 2306626495  CC: 7
AuId: 2155292852  CC: 723
AuId: 2260712038  CC: 7116
AuId: 2230787473  CC: 4
AuId: 2154101744  CC: 1
AuId: 2321255780  CC: 272
AuId: 2245090458  CC: 701
AuId: 2309951262  CC: 0
AuId: 2148301016  CC: 47
AuId: 2143883899  CC: 115
AuId: 2105604978  CC: 62
AuId: 2251050918  CC: 1
AuId: 2105871197  CC: 9
AuId: 2124268727  CC: 190
AuId: 2112163790  CC: 83
AuId: 2259695477  CC: 514
AuId: 2030518520  CC: 0
AuId: 2132973185  CC: 52
AuId: 2006352434  CC: 2
AuId: 2307316426  CC: 294
AuId: 1984748805  CC: 1081
AuId: 2309824904  CC: 0
AuId: 2327131402  CC: 1
AuId: 2126474239  CC: 230
AuId: 2337739886  CC: 0
AuId: 2137569899  CC: 305
AuId: 2160407213  CC: 23
AuId: 2036896899  CC: 4
AuId: 2298768887  CC: 207
AuId: 2172217695  CC: 216
AuId: 2157769269  CC: 53
AuId: 2137875297  CC: 68
AuId: 2049405225  CC: 149
AuId: 2224063929  CC: 80
AuId: 2073654640  CC: 57
AuId: 2232417704  CC: 1
AuId: 297590392  CC: 270
AuId: 1991925694  CC: 18
AuId: 2166638124  CC: 574
AuId: 2054370344  CC: 198
AuId: 2302965998  CC: 0
AuId: 2222654925  CC: 89
AuId: 1971853714  CC: 19
AuId: 1981981408  CC: 78
AuId: 137671356  CC: 32
AuId: 2166031253  CC: 12
AuId: 2171853333  CC: 294
AuId: 1544948979  CC: 16
AuId: 2330142783  CC: 2
AuId: 2150750410  CC: 140
AuId: 2108433387  CC: 148
AuId: 2230282071  CC: 0
AuId: 2295622749  CC: 71
AuId: 2304581089  CC: 7
AuId: 2158734546  CC: 84
AuId: 2090240676  CC: 4
AuId: 2324616676  CC: 4753
AuId: 2243668610  CC: 0
AuId: 2107824018  CC: 1293
AuId: 2188710784  CC: 1
AuId: 2004975496  CC: 999
AuId: 2152935411  CC: 381
AuId: 2124670536  CC: 190
AuId: 297714904  CC: 396
AuId: 2310249578  CC: 3813
AuId: 2102288602  CC: 112
AuId: 2330939816  CC: 18
AuId: 1995707278  CC: 4
AuId: 2251343069  CC: 34
AuId: 1545532702  CC: 63
AuId: 2161220997  CC: 655
AuId: 2125937458  CC: 76
AuId: 2125782025  CC: 670
AuId: 2308573892  CC: 12
AuId: 2172138675  CC: 4192
AuId: 2293806268  CC: 10
AuId: 2084121424  CC: 340
AuId: 2273715753  CC: 1
AuId: 2150279012  CC: 14
AuId: 2098285333  CC: 140
AuId: 2077082527  CC: 549
AuId: 1983528592  CC: 48
AuId: 2108977331  CC: 73
AuId: 2238032187  CC: 722
AuId: 2178201988  CC: 20
AuId: 2137246518  CC: 67
AuId: 2110951041  CC: 35
AuId: 2196553023  CC: 447
AuId: 2095808488  CC: 21
AuId: 2107845424  CC: 32
AuId: 2338900283  CC: 14
AuId: 1964827344  CC: 176
AuId: 2199719873  CC: 117
AuId: 2129715702  CC: 29
AuId: 2082679500  CC: 927
AuId: 2262443268  CC: 4
AuId: 603149530  CC: 31
AuId: 2119540319  CC: 99
AuId: 1971177689  CC: 15
AuId: 2102640632  CC: 887
AuId: 2097899805  CC: 628
AuId: 2227656793  CC: 0
AuId: 2305411246  CC: 11
AuId: 2112892014  CC: 383
AuId: 1992403370  CC: 2
AuId: 2226911151  CC: 2
AuId: 2229007335  CC: 0
AuId: 1973810223  CC: 6
AuId: 1863444921  CC: 71
AuId: 2101610026  CC: 17061
AuId: 2168982806  CC: 350
AuId: 2020658054  CC: 717
AuId: 1930495904  CC: 3199
AuId: 2141552251  CC: 10
AuId: 2008373027  CC: 100
AuId: 2106124758  CC: 58
AuId: 2157750842  CC: 1485
AuId: 2010977136  CC: 291
AuId: 2198767866  CC: 4
AuId: 2306233164  CC: 16
AuId: 2158076008  CC: 29
AuId: 1807741127  CC: 24
AuId: 2229541329  CC: 4
AuId: 2272851582  CC: 92
AuId: 2150377081  CC: 659
AuId: 2170203392  CC: 116
AuId: 2149325602  CC: 107
AuId: 2289087586  CC: 7161
AuId: 2308409936  CC: 378
AuId: 2105398684  CC: 420
AuId: 2303931238  CC: 14
AuId: 2307251337  CC: 179
AuId: 2096172856  CC: 178
AuId: 2117044959  CC: 30
AuId: 2309705563  CC: 125
AuId: 2163444698  CC: 10802
AuId: 2074625975  CC: 5
AuId: 2018301688  CC: 12
AuId: 2223631094  CC: 1241
AuId: 2232192228  CC: 0
AuId: 2112238353  CC: 1037
AuId: 2162010601  CC: 78186
AuId: 984360560  CC: 10
AuId: 2346422049  CC: 5
AuId: 2303250411  CC: 0
AuId: 2302642173  CC: 221
AuId: 2302378457  CC: 4
AuId: 1183732231  CC: 156
AuId: 2124967328  CC: 292
AuId: 2095906516  CC: 46
AuId: 2293227454  CC: 402
AuId: 2192785498  CC: 12
AuId: 2335656533  CC: 1
AuId: 1981323667  CC: 19
AuId: 2235438740  CC: 4
AuId: 2135155602  CC: 149
AuId: 2319978558  CC: 2
AuId: 1983120445  CC: 36
AuId: 2296535610  CC: 0
AuId: 2308774548  CC: 0
AuId: 1990861897  CC: 0
AuId: 2308525865  CC: 17
AuId: 2305498556  CC: 0
AuId: 59911860  CC: 0
AuId: 2226969955  CC: 719
AuId: 2333857197  CC: 15
AuId: 2095838241  CC: 19
AuId: 303170550  CC: 919
AuId: 2150248831  CC: 485
AuId: 2046443213  CC: 1
AuId: 2304250066  CC: 16
AuId: 2118461176  CC: 3
AuId: 2317032062  CC: 8
AuId: 2308719314  CC: 4
AuId: 2303163831  CC: 111
AuId: 2344775761  CC: 168
AuId: 239522738  CC: 2
AuId: 2179649733  CC: 162
AuId: 2085812817  CC: 52
AuId: 130643368  CC: 392
AuId: 2127636814  CC: 569
AuId: 2110204561  CC: 326
AuId: 2304816063  CC: 77
AuId: 2137257813  CC: 165
AuId: 1970921768  CC: 33
AuId: 2309409398  CC: 224
AuId: 1978010512  CC: 186
AuId: 2112384574  CC: 5
AuId: 2032076354  CC: 2102
AuId: 1944534667  CC: 30
AuId: 1992002618  CC: 5
AuId: 2223188520  CC: 97
AuId: 2307864709  CC: 36
AuId: 2144989572  CC: 63
AuId: 2327595159  CC: 2
AuId: 2222147241  CC: 0
AuId: 2027940852  CC: 62
AuId: 2163364983  CC: 48
AuId: 2220950103  CC: 10
AuId: 2123421098  CC: 30
AuId: 1990144857  CC: 325
AuId: 2147464722  CC: 47
AuId: 2111669211  CC: 914
AuId: 2293491607  CC: 15
AuId: 2290080608  CC: 164
AuId: 322243294  CC: 273
AuId: 1475487922  CC: 65
AuId: 381472134  CC: 492
AuId: 2148858681  CC: 36
AuId: 2331397086  CC: 2
AuId: 2278412983  CC: 22
AuId: 952639248  CC: 191
AuId: 2084923469  CC: 63
AuId: 1615697847  CC: 35
AuId: 2263635380  CC: 6
AuId: 2036873846  CC: 11
AuId: 2227245052  CC: 2
AuId: 2060302489  CC: 3316
AuId: 2234452589  CC: 458
AuId: 1024862186  CC: 10
AuId: 2061074560  CC: 11059
AuId: 2145565340  CC: 81
AuId: 2235846371  CC: 1
AuId: 1492190734  CC: 105
AuId: 2157256600  CC: 109
AuId: 2104585763  CC: 178
AuId: 2150918136  CC: 625
AuId: 2158611676  CC: 45
AuId: 200575954  CC: 6851
AuId: 2229640520  CC: 4
AuId: 2148282159  CC: 147
AuId: 2139684881  CC: 12424
AuId: 2111752546  CC: 95
AuId: 2142461467  CC: 155
AuId: 2225690439  CC: 2
AuId: 2252316765  CC: 17
AuId: 2310658199  CC: 143
AuId: 2150015240  CC: 2
AuId: 2224474258  CC: 92
AuId: 169955903  CC: 3620
AuId: 1231950450  CC: 0
AuId: 2072569972  CC: 144
AuId: 1369806  CC: 908
AuId: 2061651009  CC: 1
AuId: 1977788552  CC: 30
AuId: 2227099463  CC: 2
AuId: 2310374405  CC: 0
AuId: 2336126739  CC: 134
AuId: 2290887876  CC: 27
AuId: 2231629710  CC: 15
AuId: 2345882748  CC: 20
AuId: 2113580374  CC: 218
AuId: 1986045721  CC: 14
AuId: 2297514346  CC: 385
AuId: 2169248172  CC: 468
AuId: 2308953273  CC: 61
AuId: 2145319903  CC: 3
AuId: 2224337790  CC: 5
AuId: 2180834121  CC: 284
AuId: 51132463  CC: 105
AuId: 2320787585  CC: 141
AuId: 2107562014  CC: 35
AuId: 2269923714  CC: 398
AuId: 1902713744  CC: 1320
AuId: 1060458461  CC: 1616
AuId: 2296438667  CC: 0
AuId: 2119938609  CC: 116
AuId: 2295175794  CC: 6
AuId: 2306387754  CC: 2
AuId: 2108456425  CC: 79
AuId: 243050963  CC: 6
AuId: 2228485681  CC: 0
AuId: 167304362  CC: 86
AuId: 2311100080  CC: 0
AuId: 2097773881  CC: 42
AuId: 2170419168  CC: 6
AuId: 2157069969  CC: 117
AuId: 2245023655  CC: 597
AuId: 2338237832  CC: 4
AuId: 2308996373  CC: 0
AuId: 2226580009  CC: 34
AuId: 1945661861  CC: 632
AuId: 2112869137  CC: 144
AuId: 2232368356  CC: 24
AuId: 2164531090  CC: 187
AuId: 2343045262  CC: 98
AuId: 2086448584  CC: 740
AuId: 2007558405  CC: 726
AuId: 2161275445  CC: 53
AuId: 2111040234  CC: 917
AuId: 2315127992  CC: 6
AuId: 2317707445  CC: 35
AuId: 2109179578  CC: 323
AuId: 2305647070  CC: 274
AuId: 2295005976  CC: 4
AuId: 2063134891  CC: 121
AuId: 2249226869  CC: 45
AuId: 2246037835  CC: 176
AuId: 2028266199  CC: 72
AuId: 2111136819  CC: 169
AuId: 2311575947  CC: 18
AuId: 1510346833  CC: 751
AuId: 1542221525  CC: 34
AuId: 2304240888  CC: 21
AuId: 2262343256  CC: 2072
