8043DA10	3	0.0831726964939
147C4A3D	1	0.0573241758989
4C7FECD0	1	0.0573241758989
8181B1C0	1	0.0573241758989
7D34FA8C	2	0.0691384203433
0595EE28	48	0.99864148005
861FEFE3	3	0.0831726964939
7E7250B2	1	0.0573241758989
19635BD8	1	0.0573241758989
84E1CB2E	1	0.0573241758989
862CEF1F	1	0.0573241758989
2A4BB6A7	1	0.0573241758989
7DCAE5FF	1	0.0573241758989
862B95BF	1	0.0573241758989
7FCEE7A2	1	0.0573241758989
72975BEF	1	0.0573241758989
7FFA72AB	1	0.0573241758989
7E441F76	1	0.0573241758989
86241234	1	0.0573241758989
862607C0	1	0.0573241758989
8126DFC0	21	0.768524783499
80758B34	4	0.0997504891197
7D92D255	1	0.0573241758989
862C92B9	2	0.0691384203433
82A8EA61	1	0.0573241758989
7E537A22	1	0.0573241758989
83F22CB2	4	0.0997504891197
8033E21D	1	0.0573241758989
7FD1DC8D	1	0.0573241758989
816681AE	4	0.0997504891197
8634DA0B	1	0.0573241758989
862A74A3	2	0.0691384203433
8631CA84	1	0.0573241758989
008A0F39	1	0.0573241758989
121473E3	1	0.0573241758989
7ECB1ABB	8	0.197816111441
7DAABBEA	2	0.0691384203433
7F69E809	1	0.0573241758989
01573533	4	0.0997504891197
84ECD31A	1	0.0573241758989
7D107EC6	1	0.0573241758989
7CAE06AD	1	0.0573241758989
28F61B00	1	0.0573241758989
3CC13982	3	0.0831726964939
7EEBFB31	4	0.0997504891197
0B8A7FE3	4	0.0997504891197
7D58C8B2	1	0.0573241758989
7F90FCAC	1	0.0573241758989
719207D6	1	0.0573241758989
85145F64	1	0.0573241758989
7806374A	1	0.0573241758989
0FB5419F	1	0.0573241758989
77E41C4D	2	0.0691384203433
7F962273	2	0.0691384203433
8631CDEE	1	0.0573241758989
7E385C47	1	0.0573241758989
5E512381	1	0.0573241758989
8638FA8A	1	0.0573241758989
8638DF9D	1	0.0573241758989
77F1548E	1	0.0573241758989
7D842E31	1	0.0573241758989
7F98C47F	1	0.0573241758989
0F91CA6E	1	0.0573241758989
756C9059	2	0.0691384203433
862074F8	1	0.0573241758989
7EBFF303	1	0.0573241758989
130B9D19	8	0.197816111441
780E0F3C	3	0.0831726964939
8164AFED	1	0.0573241758989
86293DF7	1	0.0573241758989
480BFA9A	17	0.598687660112
805898C0	4	0.0997504891197
8155B916	2	0.0691384203433
3E0E7B5E	2	0.0691384203433
8624142B	1	0.0573241758989
7E2E36DF	2	0.0691384203433
7FA9B7AA	1	0.0573241758989
79DB361F	1	0.0573241758989
8064E3BA	9	0.231475216501
79CDA2C3	2	0.0691384203433
75D3DF26	1	0.0573241758989
86250BF3	1	0.0573241758989
8138B054	2	0.0691384203433
815CE6BA	1	0.0573241758989
81197C3C	1	0.0573241758989
0DA42DE7	2	0.0691384203433
01EA4EB1	3	0.0831726964939
81011651	1	0.0573241758989
803BBBED	4	0.0997504891197
7E1A6EAE	1	0.0573241758989
85698065	2	0.0691384203433
7D9429BC	4	0.0997504891197
85DE9988	1	0.0573241758989
7FC4FFAA	1	0.0573241758989
7F553F02	1	0.0573241758989
7E303349	1	0.0573241758989
7EDBF4ED	3	0.0831726964939
7FC87240	3	0.0831726964939
86318664	1	0.0573241758989
7E98C3DD	7	0.167981614866
7D6CC6A6	2	0.0691384203433
7EA49BC1	5	0.119202922022
8632A8B4	1	0.0573241758989
7D036EC5	5	0.119202922022
80AB9DB4	4	0.0997504891197
2BBCE213	2	0.0691384203433
816166D4	1	0.0573241758989
7A3198CC	1	0.0573241758989
86263B0B	1	0.0573241758989
4AA5C939	1	0.0573241758989
7472BE1D	1	0.0573241758989
105DB7C5	2	0.0691384203433
862A1E90	1	0.0573241758989
80F5025C	5	0.119202922022
80F23CCA	1	0.0573241758989
04F47F62	2	0.0691384203433
81FBCB27	3	0.0831726964939
81644113	1	0.0573241758989
559174D4	3	0.0831726964939
7DD7B6AE	4	0.0997504891197
80D6C157	1	0.0573241758989
804910C2	1	0.0573241758989
8312550C	1	0.0573241758989
817431D6	3	0.0831726964939
77036772	5	0.119202922022
82E86598	1	0.0573241758989
8555A76D	1	0.0573241758989
11F66C79	2	0.0691384203433
8630E394	1	0.0573241758989
797B445E	1	0.0573241758989
76BC3F46	1	0.0573241758989
7987D58F	1	0.0573241758989
7DF55C04	1	0.0573241758989
7BFA2D13	1	0.0573241758989
7CCDB84F	13	0.401312339888
807C4A0C	1	0.0573241758989
863A8740	1	0.0573241758989
8252029D	1	0.0573241758989
7C2E1801	1	0.0573241758989
7F82B4A8	1	0.0573241758989
77783616	41	0.994513701101
806E520C	1	0.0573241758989
7F77848C	1	0.0573241758989
8250AEA5	5	0.119202922022
776A2D79	3	0.0831726964939
86399AB9	1	0.0573241758989
0EE8BB0C	27	0.916827303506
7DE1F5A4	3	0.0831726964939
0A972708	1	0.0573241758989
863162C2	1	0.0573241758989
02E6F614	14	0.450166002688
862DB3AA	1	0.0573241758989
7F5625A5	2	0.0691384203433
76BB72D8	1	0.0573241758989
7F2EDF3D	1	0.0573241758989
863CB0F4	1	0.0573241758989
7F08F36E	23	0.832018385134
2BF5D1D9	13	0.401312339888
8627A5CE	1	0.0573241758989
7EBA5E13	1	0.0573241758989
7D8492D6	3	0.0831726964939
812085EF	1	0.0573241758989
7DEAC860	3	0.0831726964939
78DF80C7	1	0.0573241758989
7E85A4AF	1	0.0573241758989
036E99C7	1	0.0573241758989
7E233580	1	0.0573241758989
02862CD6	1	0.0573241758989
39D6CE1C	1	0.0573241758989
7E72F060	1	0.0573241758989
814D75C8	2	0.0691384203433
7AB963C1	1	0.0573241758989
7E422709	37	0.987871565016
7D3B84B9	2	0.0691384203433
7D5437A4	1	0.0573241758989
7570D68A	22	0.802183888559
775C850E	1	0.0573241758989
08BCB047	2	0.0691384203433
8624798E	1	0.0573241758989
80D82DF9	2	0.0691384203433
5A65C56D	1	0.0573241758989
47E98538	1	0.0573241758989
614B8811	9	0.231475216501
80F3030D	1	0.0573241758989
047DDB86	1	0.0573241758989
145F3FA3	1	0.0573241758989
01856C4E	1	0.0573241758989
7D868E2A	1	0.0573241758989
805FD61F	5	0.119202922022
783B6A8E	2	0.0691384203433
862B94E0	1	0.0573241758989
7D8CFC40	2	0.0691384203433
863C2C5B	1	0.0573241758989
81234C20	1	0.0573241758989
67F5660E	1	0.0573241758989
48DBD042	3	0.0831726964939
83EB56D4	1	0.0573241758989
75D1D252	1	0.0573241758989
7FD60AE8	1	0.0573241758989
7E3E9E56	4	0.0997504891197
7F2E5E6D	1	0.0573241758989
803B8A42	1	0.0573241758989
7ED60080	1	0.0573241758989
7AEDBBCE	1	0.0573241758989
862EF322	1	0.0573241758989
815E970F	1	0.0573241758989
7E897E2A	1	0.0573241758989
0DAEB89D	1	0.0573241758989
79CF3C2C	1	0.0573241758989
782EC8AB	1	0.0573241758989
79E330CD	1	0.0573241758989
80A31271	11	0.310025518872
0CB1BCB1	2	0.0691384203433
7D83B64F	2	0.0691384203433
76D45927	1	0.0573241758989
773B60C5	3	0.0831726964939
7F9FF07E	2	0.0691384203433
8160C33A	1	0.0573241758989
86259209	1	0.0573241758989
8107A1D6	1	0.0573241758989
863823A1	1	0.0573241758989
7BF05FC0	1	0.0573241758989
79866634	3	0.0831726964939
80F3B0B0	7	0.167981614866
61EDAC54	3	0.0831726964939
830EC394	6	0.1418510649
77B77227	2	0.0691384203433
7E76895C	1	0.0573241758989
7DCC44B4	2	0.0691384203433
7F52ABE4	1	0.0573241758989
7F1EC232	7	0.167981614866
8620B949	1	0.0573241758989
7F48F6FD	52	0.999389120641
86309A7D	1	0.0573241758989
77D83616	1	0.0573241758989
7AE643DD	2	0.0691384203433
7B877F72	2	0.0691384203433
800070E6	4	0.0997504891197
861F368F	1	0.0573241758989
863EF51B	1	0.0573241758989
80ACA2A3	1	0.0573241758989
862D6402	1	0.0573241758989
854A7B9C	1	0.0573241758989
46C77357	1	0.0573241758989
7DF65F3A	1	0.0573241758989
8008332A	1	0.0573241758989
7A95746F	4	0.0997504891197
81284D10	1	0.0573241758989
7F7F3D0E	1	0.0573241758989
7E67D915	2	0.0691384203433
849BF34E	1	0.0573241758989
7E414F48	1	0.0573241758989
5AB9EC4C	3	0.0831726964939
8061E6B1	2	0.0691384203433
82A199EE	2	0.0691384203433
863E50BF	1	0.0573241758989
75C92B32	1	0.0573241758989
0CBD5F22	1	0.0573241758989
77C1561C	1	0.0573241758989
27DC09A0	5	0.119202922022
84947087	1	0.0573241758989
862AE4E5	1	0.0573241758989
70D6A9E3	3	0.0831726964939
7A7E1848	1	0.0573241758989
7EBA634A	1	0.0573241758989
81D1DAEB	1	0.0573241758989
0DF701BD	2	0.0691384203433
771DCD90	1	0.0573241758989
863CFA32	1	0.0573241758989
802C98DC	2	0.0691384203433
7EDC7302	2	0.0691384203433
7F9BC9F3	1	0.0573241758989
110619B2	1	0.0573241758989
837E39E7	1	0.0573241758989
7FCA1138	1	0.0573241758989
773538B2	2	0.0691384203433
785563AC	3	0.0831726964939
7BA58719	1	0.0573241758989
42B28D8D	2	0.0691384203433
800BFA17	1	0.0573241758989
157F1BF8	1	0.0573241758989
81144C32	1	0.0573241758989
86250093	1	0.0573241758989
0B8C27C0	6	0.1418510649
290A8C3F	1	0.0573241758989
7B63A042	6	0.1418510649
82B1A187	3	0.0831726964939
85BAAF4B	1	0.0573241758989
55F1438D	19	0.689974481128
862A1367	1	0.0573241758989
7CE6191C	1	0.0573241758989
862F46ED	1	0.0573241758989
78D12204	1	0.0573241758989
80ADF20C	1	0.0573241758989
85C106E1	1	0.0573241758989
86250165	1	0.0573241758989
7F700E9B	1	0.0573241758989
770FFEDA	1	0.0573241758989
812AE1CF	1	0.0573241758989
7E6455C8	1	0.0573241758989
79552381	1	0.0573241758989
7FE43738	1	0.0573241758989
85239272	1	0.0573241758989
7D6AA634	2	0.0691384203433
131E568F	2	0.0691384203433
78913738	1	0.0573241758989
7D2C1758	1	0.0573241758989
76420E70	7	0.167981614866
6C12BF0B	1	0.0573241758989
80E714F9	1	0.0573241758989
7EA8AE52	1	0.0573241758989
862A008F	1	0.0573241758989
7E144372	1	0.0573241758989
80E45A2B	5	0.119202922022
86281AFF	1	0.0573241758989
7DE28CEA	1	0.0573241758989
8074BC95	2	0.0691384203433
7D819FCF	4	0.0997504891197
7CF18F96	2	0.0691384203433
8635FF30	1	0.0573241758989
011F2B39	4	0.0997504891197
86283D39	1	0.0573241758989
84D2E030	4	0.0997504891197
7907FBC8	2	0.0691384203433
69D73749	1	0.0573241758989
80594573	2	0.0691384203433
7418C881	2	0.0691384203433
809D8AE7	5	0.119202922022
0121C9DD	1	0.0573241758989
7B34C1AB	2	0.0691384203433
7475C844	1	0.0573241758989
7F4F11C9	1	0.0573241758989
863C07C4	1	0.0573241758989
78724402	1	0.0573241758989
8631344C	1	0.0573241758989
7D3E03A4	12	0.354343693774
813BA13C	1	0.0573241758989
8623D32E	1	0.0573241758989
734818D8	1	0.0573241758989
7C70ED1E	2	0.0691384203433
862C27BC	1	0.0573241758989
83ED33F3	1	0.0573241758989
86320B39	1	0.0573241758989
7CFEC6ED	1	0.0573241758989
845D2A56	1	0.0573241758989
0426113E	1	0.0573241758989
7D18575A	1	0.0573241758989
7DE9D840	2	0.0691384203433
7F16FF6E	8	0.197816111441
753EC1F8	1	0.0573241758989
80A8E3DD	1	0.0573241758989
834FD52F	1	0.0573241758989
7E97B230	10	0.26894142137
862F47A9	1	0.0573241758989
8228A033	3	0.0831726964939
7C43FDA2	1	0.0573241758989
82508B27	1	0.0573241758989
819BB09B	1	0.0573241758989
12E27F44	1	0.0573241758989
77C376C4	7	0.167981614866
7929B146	1	0.0573241758989
819F56C2	1	0.0573241758989
7FFE3239	4	0.0997504891197
85F819DE	1	0.0573241758989
86284D24	1	0.0573241758989
7F94B452	1	0.0573241758989
559C612C	1	0.0573241758989
86356ABC	1	0.0573241758989
0AC7E954	1	0.0573241758989
7D5DBFF3	1	0.0573241758989
853C7F56	4	0.0997504891197
7F2E6703	1	0.0573241758989
863585C9	2	0.0691384203433
83D90A90	6	0.1418510649
86337DFB	1	0.0573241758989
4302FB19	2	0.0691384203433
8624E2F6	1	0.0573241758989
7EE0831D	1	0.0573241758989
7B86628A	1	0.0573241758989
7D6CFC0C	1	0.0573241758989
862A0CD5	1	0.0573241758989
7E9566D2	6	0.1418510649
8260EF0C	1	0.0573241758989
0E08BBE6	1	0.0573241758989
07418B63	1	0.0573241758989
863C5C6B	1	0.0573241758989
7616FE0E	1	0.0573241758989
7C75DFF7	2	0.0691384203433
29FDF331	1	0.0573241758989
6CD989AE	1	0.0573241758989
848F1515	2	0.0691384203433
83087D77	1	0.0573241758989
7D2F6234	1	0.0573241758989
767B2D12	2	0.0691384203433
80AC3436	1	0.0573241758989
7F6235D8	1	0.0573241758989
8110475C	1	0.0573241758989
7E0ECBD9	1	0.0573241758989
7D22DEDA	1	0.0573241758989
77B13F41	3	0.0831726964939
1009F24F	1	0.0573241758989
8623E656	3	0.0831726964939
0593BA74	2	0.0691384203433
862762D3	1	0.0573241758989
8521E3B3	1	0.0573241758989
863CE396	1	0.0573241758989
7F0B762B	3	0.0831726964939
75D69ADF	2	0.0691384203433
8521729F	1	0.0573241758989
812CB8E6	1	0.0573241758989
7A995517	17	0.598687660112
81512C32	1	0.0573241758989
8179D854	1	0.0573241758989
8058D98B	1	0.0573241758989
09664310	3	0.0831726964939
82ADFD66	1	0.0573241758989
7EEF16EA	2	0.0691384203433
86388E4F	1	0.0573241758989
806998DB	1	0.0573241758989
79648B87	2	0.0691384203433
861F87D4	1	0.0573241758989
7D8EBBA2	7	0.167981614866
08E48B46	2	0.0691384203433
7CF1507C	1	0.0573241758989
7CBBD4A6	1	0.0573241758989
8156387D	4	0.0997504891197
7FA56550	1	0.0573241758989
7E3AFA7D	9	0.231475216501
3E461FCB	1	0.0573241758989
7D0A0591	2	0.0691384203433
2A1654F7	12	0.354343693774
861FFB74	1	0.0573241758989
7B7D1232	2	0.0691384203433
6F6954C8	1	0.0573241758989
7FC4B4A4	1	0.0573241758989
0208A577	1	0.0573241758989
80920B80	5	0.119202922022
8624AAC4	2	0.0691384203433
8623A60B	1	0.0573241758989
80F96D29	1	0.0573241758989
86257F46	1	0.0573241758989
862C9904	1	0.0573241758989
86330A06	1	0.0573241758989
7BA6D9A5	2	0.0691384203433
8420951A	1	0.0573241758989
83813185	1	0.0573241758989
7F5C764A	1	0.0573241758989
8626EE4E	1	0.0573241758989
80B3C49C	1	0.0573241758989
81BB6D55	1	0.0573241758989
4270EC22	3	0.0831726964939
14413CD5	1	0.0573241758989
80E09B1D	1	0.0573241758989
7AE9155F	2	0.0691384203433
85B4B160	1	0.0573241758989
153BC4DC	2	0.0691384203433
8159788D	1	0.0573241758989
1073DDDC	1	0.0573241758989
6ED1F571	1	0.0573241758989
7E163D71	4	0.0997504891197
30E7AA09	2	0.0691384203433
7F4E5FFB	1	0.0573241758989
7C048807	2	0.0691384203433
86211906	4	0.0997504891197
06F94A83	1	0.0573241758989
86228FD3	1	0.0573241758989
7D2B8061	22	0.802183888559
80FC3DD9	1	0.0573241758989
86299F04	1	0.0573241758989
78E0A5E5	1	0.0573241758989
7F094786	1	0.0573241758989
1705D734	2	0.0691384203433
8629760D	1	0.0573241758989
8042FCDD	1	0.0573241758989
803EF01A	2	0.0691384203433
7E6F75D9	1	0.0573241758989
0E96DF1E	2	0.0691384203433
8070D8B7	3	0.0831726964939
7DA6AA8D	1	0.0573241758989
7D24E15E	1	0.0573241758989
7FA216B7	1	0.0573241758989
834A5F24	1	0.0573241758989
8011C608	11	0.310025518872
7F953BDF	2	0.0691384203433
863DF321	1	0.0573241758989
0C0ECD96	1	0.0573241758989
2FAB0F17	2	0.0691384203433
3422EE60	2	0.0691384203433
7A47FD50	1	0.0573241758989
0952BEA0	1	0.0573241758989
28604F10	1	0.0573241758989
7E320729	2	0.0691384203433
7E0C53C6	1	0.0573241758989
5AB37A8E	2	0.0691384203433
8058947F	1	0.0573241758989
7DF986D9	1	0.0573241758989
8500DD1E	1	0.0573241758989
781C2802	2	0.0691384203433
78B4AFE7	35	0.982013790038
0CB38E17	1	0.0573241758989
7D3B86EE	1	0.0573241758989
790F1381	1	0.0573241758989
7FCDF857	3	0.0831726964939
8622C27C	1	0.0573241758989
8621648C	1	0.0573241758989
8577ADE6	1	0.0573241758989
863C4B38	3	0.0831726964939
7FA4F1B0	1	0.0573241758989
863B70B2	1	0.0573241758989
8185F3F2	3	0.0831726964939
8356006D	3	0.0831726964939
8621E012	1	0.0573241758989
7E6AF197	2	0.0691384203433
819B2CDA	3	0.0831726964939
81656CDE	1	0.0573241758989
862737CD	1	0.0573241758989
80FA161C	1	0.0573241758989
80055830	2	0.0691384203433
75D6B3F5	2	0.0691384203433
7E658572	2	0.0691384203433
74C47363	1	0.0573241758989
04E0241F	1	0.0573241758989
6C541D70	1	0.0573241758989
6FF290F2	1	0.0573241758989
863DD623	1	0.0573241758989
7C5BC6C9	1	0.0573241758989
8064F429	1	0.0573241758989
7DC5EB22	1	0.0573241758989
7D05E426	2	0.0691384203433
862A0203	1	0.0573241758989
47F4B18B	2	0.0691384203433
7D3312F2	1	0.0573241758989
7698BD80	1	0.0573241758989
7DB673F9	4	0.0997504891197
7D7BEF4B	1	0.0573241758989
7D43C518	11	0.310025518872
837BA29A	6	0.1418510649
7DA9490F	2	0.0691384203433
7A3F3035	1	0.0573241758989
863B1195	2	0.0691384203433
800E6BBA	3	0.0831726964939
7FDB6ABE	3	0.0831726964939
7F9F012F	1	0.0573241758989
7C344CF7	1	0.0573241758989
7F5EB8A6	1	0.0573241758989
71253481	3	0.0831726964939
07640768	6	0.1418510649
7D0D9E21	1	0.0573241758989
7D70C1C3	1	0.0573241758989
863BD64F	1	0.0573241758989
7E8F2D53	1	0.0573241758989
76431D81	2	0.0691384203433
84FF973F	1	0.0573241758989
7D18EB57	1	0.0573241758989
7EFF613B	1	0.0573241758989
858FF306	1	0.0573241758989
29EC23FD	1	0.0573241758989
86225E9A	1	0.0573241758989
794F8C71	2	0.0691384203433
863E6007	1	0.0573241758989
7E57BA5E	1	0.0573241758989
7D83740F	3	0.0831726964939
7F7F966E	2	0.0691384203433
77B3B8EE	1	0.0573241758989
48892B40	1	0.0573241758989
7A23EC55	1	0.0573241758989
7F019D4E	2	0.0691384203433
57BF3EBB	1	0.0573241758989
2A40AB7D	5	0.119202922022
7FA03E88	4	0.0997504891197
7F7262CD	1	0.0573241758989
8628E3A9	1	0.0573241758989
86201413	1	0.0573241758989
8159D3CE	1	0.0573241758989
7FB02270	1	0.0573241758989
7C8FDA75	1	0.0573241758989
862E6F1E	1	0.0573241758989
7EB2557E	3	0.0831726964939
86367595	1	0.0573241758989
802F09EF	1	0.0573241758989
7D89216D	5	0.119202922022
796C5907	1	0.0573241758989
1108B76F	4	0.0997504891197
7E8688F9	2	0.0691384203433
10058F8A	1	0.0573241758989
8024CFE2	1	0.0573241758989
0B151C99	1	0.0573241758989
7EB915A5	3	0.0831726964939
7FA16B45	1	0.0573241758989
7831E6BC	1	0.0573241758989
136F978F	1	0.0573241758989
51AFD2F7	1	0.0573241758989
801AEA9F	1	0.0573241758989
7FAB30AF	5	0.119202922022
85B49630	1	0.0573241758989
862B527F	1	0.0573241758989
7E811298	1	0.0573241758989
7F46BDC3	2	0.0691384203433
7FCB8257	1	0.0573241758989
841A3F11	1	0.0573241758989
7D8319FB	6	0.1418510649
12E7D73F	1	0.0573241758989
84BC8941	1	0.0573241758989
7EDCAEA1	1	0.0573241758989
7DB61C4E	4	0.0997504891197
86341841	1	0.0573241758989
80EB81C0	1	0.0573241758989
808B3513	1	0.0573241758989
815312CA	1	0.0573241758989
775E8EA4	1	0.0573241758989
7D8AF7EA	1	0.0573241758989
80DF18F5	1	0.0573241758989
852C328B	8	0.197816111441
7D19ED71	3	0.0831726964939
4BE0441B	1	0.0573241758989
7EBF80F0	1	0.0573241758989
863CD528	1	0.0573241758989
802A683D	1	0.0573241758989
812A5DB9	2	0.0691384203433
7F77A2FC	2	0.0691384203433
7ACC664E	4	0.0997504891197
862BE409	1	0.0573241758989
6D1F048E	1	0.0573241758989
5E73B78A	2	0.0691384203433
8015139D	2	0.0691384203433
7E17F2AD	1	0.0573241758989
2493BB28	63	0.99993227585
7C5968E3	1	0.0573241758989
857EA2A5	1	0.0573241758989
8626B75A	1	0.0573241758989
86227194	1	0.0573241758989
803E7495	1	0.0573241758989
834BD742	2	0.0691384203433
7C699FCC	1	0.0573241758989
7D3C078D	6	0.1418510649
734CF831	11	0.310025518872
862A2E0E	1	0.0573241758989
81856DDC	1	0.0573241758989
863E67C9	1	0.0573241758989
61117170	1	0.0573241758989
8627A9E7	1	0.0573241758989
66346E3E	1	0.0573241758989
808CAA20	1	0.0573241758989
024FFB8D	2	0.0691384203433
7FC5CDFB	2	0.0691384203433
7F2FA9D2	1	0.0573241758989
75F4CFBB	13	0.401312339888
6A901766	2	0.0691384203433
7E9AF0AA	1	0.0573241758989
4BB85F82	1	0.0573241758989
79876021	2	0.0691384203433
788C04C8	1	0.0573241758989
7FE2F0B2	3	0.0831726964939
7F7F267B	1	0.0573241758989
8527FCDC	1	0.0573241758989
7E3E1501	1	0.0573241758989
7FDFE9BC	2	0.0691384203433
6A857494	1	0.0573241758989
80207BCB	2	0.0691384203433
86227779	1	0.0573241758989
80F5BB95	1	0.0573241758989
0732CA77	2	0.0691384203433
86205554	1	0.0573241758989
80F430B6	1	0.0573241758989
7A1F54CB	2	0.0691384203433
863A6E26	1	0.0573241758989
827F4CF4	1	0.0573241758989
0FD4FDB3	1	0.0573241758989
1150F1FB	1	0.0573241758989
0F0BB2DC	1	0.0573241758989
7E9FF2A9	1	0.0573241758989
84872A33	2	0.0691384203433
7930866F	1	0.0573241758989
7EA0E5D5	1	0.0573241758989
80E8AEAC	2	0.0691384203433
7D502FD7	1	0.0573241758989
863C4A93	1	0.0573241758989
7C6200C9	7	0.167981614866
80B97838	1	0.0573241758989
12F28C60	1	0.0573241758989
7D085D52	1	0.0573241758989
805C5450	1	0.0573241758989
7EB03968	1	0.0573241758989
80E1978D	7	0.167981614866
7B453599	9	0.231475216501
7D10097C	2	0.0691384203433
80E89B5B	1	0.0573241758989
837989A7	1	0.0573241758989
86363BDC	1	0.0573241758989
7E622CA2	3	0.0831726964939
7E152935	1	0.0573241758989
80B5E852	1	0.0573241758989
7D3395F0	23	0.832018385134
7A39755D	1	0.0573241758989
830F7C36	1	0.0573241758989
76D041B8	2	0.0691384203433
862662AF	1	0.0573241758989
7F60799B	1	0.0573241758989
7ED09EFE	5	0.119202922022
7D48F45F	2	0.0691384203433
768E33A6	3	0.0831726964939
765163B7	8	0.197816111441
7DF04DE4	1	0.0573241758989
863169B1	1	0.0573241758989
7FB37110	2	0.0691384203433
75B685FB	2	0.0691384203433
863DB37D	2	0.0691384203433
7E6E0C4D	1	0.0573241758989
04C5EBC1	1	0.0573241758989
8623BBEA	1	0.0573241758989
80E8FF07	1	0.0573241758989
7A774920	1	0.0573241758989
80A7F941	1	0.0573241758989
0464E856	1	0.0573241758989
10FD5E54	1	0.0573241758989
73E423F1	1	0.0573241758989
7D838925	1	0.0573241758989
80609F67	1	0.0573241758989
862F70B3	1	0.0573241758989
85115C6D	1	0.0573241758989
84B355AB	4	0.0997504891197
0DED84E3	5	0.119202922022
81945CB5	2	0.0691384203433
714E10D5	1	0.0573241758989
7E6015A5	4	0.0997504891197
7EB0539F	2	0.0691384203433
7DAE53A4	1	0.0573241758989
7C359002	1	0.0573241758989
837BB059	1	0.0573241758989
0685EF41	1	0.0573241758989
86237A47	1	0.0573241758989
587BC733	2	0.0691384203433
811B187D	5	0.119202922022
818EBEBF	1	0.0573241758989
862BEE12	1	0.0573241758989
702435EF	1	0.0573241758989
80D0913E	1	0.0573241758989
7EE62985	1	0.0573241758989
82F028CC	3	0.0831726964939
7C51757C	1	0.0573241758989
7E9A2CD4	1	0.0573241758989
7AA5F597	1	0.0573241758989
782E5728	2	0.0691384203433
7A6E350A	1	0.0573241758989
79FC7641	71	0.999986325991
8563DCB1	1	0.0573241758989
80F75D93	1	0.0573241758989
82E4E16F	2	0.0691384203433
1A9CBE4F	1	0.0573241758989
83F84E85	1	0.0573241758989
7C658821	1	0.0573241758989
0808B147	1	0.0573241758989
774435EF	1	0.0573241758989
7EE55D07	1	0.0573241758989
8632F3DD	1	0.0573241758989
8515211A	1	0.0573241758989
853E902A	1	0.0573241758989
7EEAFBD7	2	0.0691384203433
8034BF3C	1	0.0573241758989
13C2BAD2	10	0.26894142137
8176AC1D	1	0.0573241758989
7E04F5BA	1	0.0573241758989
85F50D53	2	0.0691384203433
7FCE268B	1	0.0573241758989
8446F29F	1	0.0573241758989
86390F39	1	0.0573241758989
839861D5	1	0.0573241758989
800A6620	2	0.0691384203433
7CF3B0AF	1	0.0573241758989
15F868E2	1	0.0573241758989
7B407E3C	1	0.0573241758989
7E333836	1	0.0573241758989
86314101	1	0.0573241758989
77F003F3	4	0.0997504891197
8538C8B7	1	0.0573241758989
14664D99	1	0.0573241758989
762ECB32	2	0.0691384203433
3A25C645	2	0.0691384203433
7F11FCF4	2	0.0691384203433
861F7B27	1	0.0573241758989
7E69C4BB	1	0.0573241758989
11654361	2	0.0691384203433
7D944D32	1	0.0573241758989
80C0552D	1	0.0573241758989
828F7A43	1	0.0573241758989
86267687	1	0.0573241758989
70F41C7A	1	0.0573241758989
7CEAE59C	2	0.0691384203433
79002E39	1	0.0573241758989
7F3032EE	1	0.0573241758989
863E72C6	1	0.0573241758989
818FA545	2	0.0691384203433
06C8A61E	2	0.0691384203433
5AC97269	1	0.0573241758989
862B1652	1	0.0573241758989
86212044	1	0.0573241758989
8449C5AC	1	0.0573241758989
7CEE9D5F	1	0.0573241758989
862B8A0B	2	0.0691384203433
7E86F2ED	1	0.0573241758989
783A2F7A	1	0.0573241758989
7D38CC4B	1	0.0573241758989
7DC0A506	1	0.0573241758989
78F929C6	3	0.0831726964939
812983CF	2	0.0691384203433
86258B93	1	0.0573241758989
12DC8E48	2	0.0691384203433
8138BB38	1	0.0573241758989
8005B94A	4	0.0997504891197
81187704	31	0.960834277203
80C193BC	1	0.0573241758989
5E49371D	1	0.0573241758989
7DCF6234	7	0.167981614866
8174E472	3	0.0831726964939
75687F6B	1	0.0573241758989
7D5A0E82	36	0.985225968307
24451F83	1	0.0573241758989
7ECC5F9C	3	0.0831726964939
7FE7388F	4	0.0997504891197
79BD4DA4	1	0.0573241758989
782EDB29	1	0.0573241758989
4C5B6B29	1	0.0573241758989
78613A35	1	0.0573241758989
05E33A04	2	0.0691384203433
863700CD	1	0.0573241758989
83100289	2	0.0691384203433
7C692FB6	1	0.0573241758989
809F3BAD	3	0.0831726964939
219947F7	1	0.0573241758989
85B0654D	1	0.0573241758989
7F6653A1	1	0.0573241758989
7E03BD6D	1	0.0573241758989
0266F041	2	0.0691384203433
7BF02032	2	0.0691384203433
7E9EA0A4	1	0.0573241758989
86275DF9	1	0.0573241758989
7F1326A2	1	0.0573241758989
803FF418	1	0.0573241758989
7B611291	3	0.0831726964939
810FE827	4	0.0997504891197
7BE3DE5C	1	0.0573241758989
7DD1B583	13	0.401312339888
7E57E1FB	1	0.0573241758989
08E07A96	1	0.0573241758989
7BEA2E05	2	0.0691384203433
81AD7826	1	0.0573241758989
76E2411A	1	0.0573241758989
77A06BB9	5	0.119202922022
85456B8A	1	0.0573241758989
7E67FE62	1	0.0573241758989
0A074F61	1	0.0573241758989
1B61B831	2	0.0691384203433
7E330E8F	1	0.0573241758989
801B0DED	2	0.0691384203433
1EA2C697	3	0.0831726964939
80279063	2	0.0691384203433
76821B49	1	0.0573241758989
