7E2619A7	12
8010921F	1
7804EC6C	2
7DE59B83	18
7D4E138F	1
1737C0A3	1
7EC54AE3	1
75864BCC	1
7AA70C93	2
52826286	12
85E74183	1
77DFA6DD	1
279307E1	5
7CD58F66	2
7A9A81D9	1
7DFE273E	1
6C239C48	2
8076FA91	1
46E0CED2	1
7824C754	1
7D243FC7	1
0269F651	2
82C62C0C	5
80CB66D6	1
782D0BA4	2
8626436E	2
7F7B09DF	1
84F94E61	1
760EABFE	1
70CF1F0B	11
7F1E35B0	11
7F1B1CD6	2
7DE7194A	1
8203F4B5	1
7DB04A03	1
863EF148	1
86387DA9	1
7FDB35FC	1
86295F91	1
7AD4A44B	3
818455A8	1
7A35B425	1
066A0F23	2
76591DD1	2
86364D7E	1
7E5647BC	5
058E20FD	2
7E64E057	2
06A270BF	1
7D581C5F	1
82EB1963	2
7E49C04E	2
86335A09	1
7E9EAA75	1
81FFC405	1
808457DD	1
79F91EBF	1
16D03F7B	1
8631D24C	1
80D7B3E1	2
7F211089	2
7D91E879	16
7F0D1139	3
80D143E7	8
862C522C	3
820F3473	1
3D764A7F	1
8631956D	1
77CCC981	1
8131280D	1
4AEC7C09	1
863AA770	1
7EFCF046	1
7E50CF6F	1
82E7EC3D	1
7807EB74	5
8080FF10	1
4C384E3F	2
8621A802	1
7D43A712	1
81647951	2
2B793FB3	4
862D6975	1
281AF80E	1
7DE20AFA	1
80FEA685	2
7FBA4D9C	2
02064835	2
8636A22D	1
7F61F7EE	1
11BE9902	9
81398FB2	1
86369CC1	1
1EC44A1F	1
862290A3	1
119AC485	1
8557A343	1
82CAC642	4
7A06A413	1
79C7CCF0	6
7E3C6BF1	1
802D4B88	1
76788689	5
7BE8D5A8	1
77E7BB0E	1
7B2D0368	1
7F1CED66	4
8629C2A2	1
5E8280EB	1
754766B7	1
803C9118	4
858F3E37	1
7C66311C	2
7DA97B9D	2
7E30CE23	5
5817484F	1
7F62F14B	1
75D2C8C1	2
7E5A8351	1
7DD5639A	1
81495335	1
7E68AD81	2
7E90C012	3
7879F460	1
76D7CCBE	1
7F715021	1
7EF3BDA5	1
162A1AC7	1
82BC2827	1
7FB2EFE0	5
7F868263	2
808220AC	1
8620DA75	1
7F5F8B20	1
7F894BF9	1
81B6D813	2
80213A78	1
86330D75	1
8154EE70	1
832DB714	3
816CF529	2
28E52A1F	8
7B4D262B	1
76548E88	1
86329C83	3
863593D3	1
816B8629	1
7B11BF59	1
862B69F2	1
863D3400	1
79F8034F	5
840248B8	3
23A19A70	2
80F4F5E7	1
7DADF842	1
74B172C3	1
7596AEC2	12
794D3456	2
7D8D7067	3
7E3D9A65	2
86327AC5	1
7D8DC5AA	1
7DC9E091	4
8500A0C0	6
7F80E11C	1
862CDED5	1
7BA37B68	1
7C8543C5	1
83D6952B	2
26C9B344	2
863AF767	2
79D20BAD	1
84ACD611	1
8626102D	1
8637EB6D	1
7E3527F5	1
8279152F	1
7684686C	1
7CEDF46B	1
78F1180A	1
09E30AD9	2
863C6193	1
7FB573F8	1
040DFA88	1
7FC43BFE	1
7DA014BA	11
499C4DBB	7
7A13A068	1
862E71EA	1
6A0C8949	1
7E1D27C9	6
28DBC14E	1
13C0B2C9	1
7E78FB64	1
7D457E02	2
8620EED1	1
75DB72DE	1
8623C9AA	1
7DB6A47A	2
6623E751	4
2AE34A1B	9
857F3F03	2
80D4CB9A	1
06725D61	2
811BE7A5	2
5A496DF4	1
75CD7E22	2
77CA1A59	1
862DB2FE	7
7FD10B5B	1
8203C2A6	1
82F80DF2	1
801BC7E5	2
7FB9C04E	4
7A1470CE	1
793118D9	2
80F6F0D5	2
7A115E4E	1
78443ABE	3
7AA8084A	1
7D808998	2
7D4D93E8	4
3250FD91	1
7A9FADBE	1
7CF6BB22	1
7F8E35EF	4
77FC3BD6	4
8620FE0B	1
85E12E55	1
8483D974	1
779F2C69	2
3E15411C	2
43B556C2	1
00E52235	2
7CD07211	2
807B0341	1
7AF35A7E	1
769E3435	1
7A35660A	24
0A688C60	1
86373D19	1
8626F64F	1
2753B490	4
759979A8	1
7E2EE727	1
7D5C4E2C	1
7C8E8F40	1
86360229	1
80E7BD21	1
2963F30E	1
863AEAA3	1
01A26C45	2
7EDBAEB8	1
81C0B489	1
7F9A36F2	1
7FC16779	1
78704F23	1
8183C8D3	1
862BE48E	1
7FD69324	17
312BBA76	2
03D0C633	1
856FB528	1
80273373	7
86334374	1
0F9B3328	1
7BAFAE8E	1
12F63AC2	1
72CF6B00	4
85C382D8	1
85940C56	1
7E8DBED7	1
75EA2CAF	1
7E41C630	1
85062D12	2
86398EBB	1
86259B81	1
71BE5973	3
7FA64655	2
7F8FD6C7	1
8163D099	5
815014D6	1
86243B06	1
75691C27	1
78121754	1
7DFA7B01	1
159FC85B	2
863B9C46	1
7F696D1D	1
85F6AC8C	3
85F3882F	1
0A3B4458	3
83724E03	1
7D95AFBE	1
86261F6A	1
7D243B7C	2
7DEC46F6	1
814C880B	1
734BE7F7	1
4A07797E	5
7FD247A9	1
7FB7D7B6	1
61776DDA	1
862D33E6	1
7E5B9F27	1
86276C0D	1
7E73E885	3
0F545D15	3
861F8CC4	1
7FA685ED	7
80E527A2	1
7CFADDF0	2
780A6D20	1
7D15ABEF	13
845A39E9	1
7DDED01B	1
79522109	1
2982DC12	2
08231212	5
804319DD	4
863A0AD7	1
7E48C968	2
2910DF7E	1
7BC87EE2	2
4B58AB42	1
8623824E	1
7E0DC80D	3
82409110	2
80CB341C	2
7FCA07F0	5
7E235243	1
862D34A3	2
7D165EB2	2
82876732	1
7ED80DDD	4
026405C8	49
7DE6860A	1
80BA3AEA	1
8622C3AF	1
76FDBBBB	1
80E7D2C8	1
862D7FE5	1
8047F7AB	1
4C206AB4	1
7D07C5CB	1
070019CF	4
7ED4B962	1
0592F68D	1
8622310F	4
8573E3C3	1
7E0A33DC	1
7787F1F5	1
7B998CA7	1
7F81CF21	2
863B5F0A	1
80F26A4A	1
86270822	1
780D02FE	4
7F45BFA9	4
0A359CC3	2
7D3B6BA2	1
0D415072	1
8492A541	1
7EEEFE2D	1
5FC7BDF1	1
7A01CE53	3
7E891FA1	2
7DD15F7D	3
8635F9C1	1
86248149	1
8637A7FC	1
5BBFAF18	3
7DB7DC9D	2
849E87BA	1
140FAF73	1
7CFC6A02	3
7FE660CC	1
8325BAEB	1
8003B7E8	2
7AE48B41	5
048AA863	2
7EB67D05	4
7BB030BE	1
59E98206	1
80E55457	1
8035C75C	1
85F83C9D	1
863BC106	1
7D0F222E	2
805F176C	1
051785BC	5
75C3509D	1
77B6BEDE	1
10524BA7	2
861F72E4	1
492A90AB	1
85381A7E	1
7EEC1FE2	1
81E332E8	4
7DA65BB4	1
8475FD57	66
86253C15	1
7F410F1C	2
863ACB38	1
12958199	1
8108E4A4	1
81367538	10
7F235DD1	1
809CE0CA	1
839CF0EB	1
7E1CD78E	1
701E1899	1
805B145B	1
02B88110	2
8236F3D3	8
7F5B14A6	1
75B2A879	2
7D0CB7C7	6
8631B1A1	1
80D53804	1
7EFDECED	1
164107B7	1
82F5B435	4
8587A305	1
80BD2DAF	1
7D459223	4
7978B67E	4
7A59DEB8	1
80B2D47A	3
80A3DEC4	1
8138F33C	6
79616ED4	36
8134C3E0	3
835685DE	1
7E326499	1
7F9DFBA6	1
7ED6AEB5	1
7F134026	1
7B602AAA	1
7E13A189	1
0965254C	2
7D9A09A1	2
7EA0FFD3	1
7B83AE45	2
85193756	2
7AC3F159	1
86243AB2	1
7E91A0E8	1
8638D277	1
8292CA2A	5
6B3C8490	4
7FB750C6	1
72FF40EF	1
8176DA10	3
755A2409	4
792654D3	1
7E217E37	1
7255AB37	1
8068CAD4	2
7FB279D6	6
7CE9CC90	1
36879AF2	1
80A094C3	1
862B0EC9	1
735D1C0C	1
7D2E65AA	4
861FC569	1
8026DEE3	1
862B18BE	2
84C510E7	1
7D0A952E	2
7DA7C68F	1
86333A91	1
03C958AE	2
7D4E33F7	1
80D7CE98	1
76FDAEA8	1
86056CE8	1
772AE331	1
7D435B23	1
808BDA35	1
80DC34A1	1
7D2FBDAA	3
03FF52EC	5
7E660D8F	1
5FA49BA5	1
7FFFE17A	1
1767896A	2
00C4E929	1
7C2ACE8C	2
817666B7	1
8044C089	1
040ADAF9	2
7D729C75	2
7EDDFF10	1
01028E29	2
8572EF10	1
103D159D	9
2752C888	14
815C4BDA	3
0C612CB0	14
7AEA47EF	2
7EEE38DF	2
85D978F1	1
7AB63EE5	1
01E12211	1
7F4C502B	1
12CC9192	1
7D8BEF22	2
2C18A1F1	3
82695A20	5
58E528F3	1
28C98B18	4
5E0EC40A	2
7E83CA34	2
80187727	3
480094DE	1
82A36955	2
7E2E0724	2
0CE7A7FC	1
81144BB6	1
7D637083	4
8624813C	1
8015C301	1
67F84CA9	3
8639C745	2
072A090D	1
7728D0E5	1
593D6F16	1
12B4E6EB	1
0A3757F2	4
7DC9D280	2
7DD1ABE3	1
5CC15DF3	2
816E2289	1
827CC7D4	1
2A274C10	9
7ACF544B	1
84EFE132	1
8622FEF3	1
7E266484	2
80AAF151	1
77A5B1AA	1
7F79759C	4
7D4465C7	3
86343F44	1
798FEDB9	2
7E73F51F	3
814D2128	1
85496624	2
7C62CB38	1
7F59FC12	2
86345376	1
8456F1C0	1
75FDDC0A	2
805B2AD9	1
7F50244F	1
85C80A79	1
7D294F8B	2
7DFAFAD5	1
7672827F	19
80DF1569	13
177ED048	1
8631DD65	1
7AFEF215	2
80DE0E5A	1
7861CDC2	1
80ECA046	1
862B79DE	1
852018AF	1
7C249B5B	1
7AD76D7C	1
812AFD1C	1
10012772	1
7BFE9804	1
2A5E5227	11
84990D93	1
0DE5F695	1
16353250	9
8003BF52	2
7EA0D605	2
7595CF3A	3
5B541E4B	2
14C0E9CF	2
7EE18D89	1
81718CF9	11
7D95AE4F	2
03DB03A9	5
817588C1	1
81793E18	4
81598A48	6
13648BEB	2
787653A8	1
75688DB2	2
862760DA	1
820AC1E2	1
2CA1A111	1
819B96B2	1
7F805020	1
7D611028	4
06BB9B18	2
7A3B5B8B	24
86327ADA	1
7F6DC1F4	2
84A06B8F	1
72130453	3
7DD48B98	5
7996FA54	1
7EC94893	4
7A556C99	1
801BC08A	1
804EEB66	1
861E9C51	2
7FB7E475	1
84BBD119	1
86327F54	1
85340B82	1
751473D5	2
85757301	1
814F1BA0	1
862C0D8A	1
732A98EB	1
833A1CDC	1
862ADEA2	1
12BAD0A2	1
8311D172	1
7D9B8F46	33
4B067BF0	9
862E81B1	1
4AC50225	1
8148855D	1
7F299BFC	2
040FB9F6	3
8630B8E7	1
80A20801	1
8296ABB5	1
7E67C882	1
02BC9B1F	8
792DA468	1
825722A9	3
798442DD	2
750411A6	1
861F4739	1
7F198DD4	1
7F6B7CA4	9
8429A080	1
3034FE1B	1
78B24D53	1
757AFFAE	16
81BA6B58	4
7C26215A	1
863D8663	1
0B2781ED	1
8620501D	1
7EA6BECF	1
862F342F	1
7FA139F3	1
86246B09	1
77666DD4	4
03778725	3
067D6114	2
120CD230	1
7AC1718F	1
1909BE10	2
7DB7C423	1
8630DF69	1
861EF86C	1
7E8E1289	1
80A2EF4C	7
863EB71C	1
0444C1C8	2
80DB83FE	1
7803FB76	2
7642B39E	1
7DC55175	12
0779A98A	3
6992B6D9	4
862D152F	3
7FFEAC83	1
7DD1D219	1
7BDD6246	7
8628F4D8	1
861F6C66	1
7C52AEEE	2
78D25F24	1
80EB7165	1
128BFE52	4
7DFD2CBB	1
7FBE8970	1
863D98E2	1
7D1FA18A	2
06FA7221	1
7D1E29BA	1
8077E4C5	3
7ECE516B	1
7E08FFC6	1
83CEBC6B	1
096BFC9E	2
7D87ABE7	1
81589516	1
7D0CA948	1
095608B8	3
81138F33	1
80E55842	1
7E444218	2
7F6F33DA	1
802A8FAD	3
00A570EC	2
782293A8	1
7CF6C27D	1
7DEAF370	1
0C4C8846	1
27CCB116	2
7E9C4420	1
03316AEB	2
863E1E35	1
00B918A6	3
7FDF2720	1
7A4A92DC	3
81B86E2B	1
7FB6B6FA	1
7E832165	5
77A1F9C2	1
73BDE3CE	1
849E7C66	3
80516980	1
862913FB	1
86216EE2	1
86374A9C	1
80104DE2	2
7FD2F633	1
7FB88729	5
8496CEE9	3
842EDF96	1
7FCD5893	3
8522D2FB	3
7EEF0ED2	1
159F3C6D	1
808CFBA8	1
1456E000	1
8621F41F	1
86311AC4	1
7EBE0910	1
7DD9B82B	1
782CDF77	1
836D0209	2
863992AF	1
7C1377C8	1
7530B631	1
8462453C	1
0967B195	14
7DC0C8C2	1
7EA8F0DB	1
84375B15	1
833E007D	1
7F58A0FB	1
75B1ED97	2
80B2656E	1
7F0500C0	1
7D7290E6	3
8505E6C6	3
7EC1D378	1
7046879D	1
73AF3135	3
77FFB0CA	2
7C67167E	1
7900B51B	1
7E625CA7	1
447FDF70	1
863C958C	1
85F81F12	3
8081CA05	19
84A798D2	4
831FD0DD	1
74F7FEC5	1
7AD98080	30
8575EA10	2
7D438385	2
6D707F11	1
81331285	8
85695640	1
80CA1EF8	1
8363AC79	1
859286CF	1
7780E1D4	2
7F70FABB	2
8623C501	1
8636D9E2	1
8637195A	3
7E12B14D	5
806CF72B	3
14F9D8D2	1
80A9B455	1
862968FB	1
7E76BAFC	10
85C01FA5	1
86248463	1
8401B890	1
77392971	6
8622923D	1
7C7C20A2	1
8619ADC2	1
7F301F1F	2
7617748A	2
809A71C3	2
7F89EC2A	4
026E6321	2
86313BDE	1
83425F11	1
0AD4070A	1
84D7CD9D	1
7F921A99	1
86389B4A	1
7EFF4FC3	1
05FF9B0D	1
7D4E4FB9	1
034858EA	4
8048CD60	1
7FE498D0	5
76E6E770	1
80E1E4FF	1
002C183E	8
7D3D942B	1
7F1741FE	1
2AAA3D64	1
862CFBE0	1
7FE5021A	1
80CACC1D	1
863D8ECB	1
7F67E40A	1
7F6D6089	5
7BEF624E	2
7F42AEA4	1
7D9F28E9	3
0CCB5A62	1
7EC33A0E	1
7F2EE35C	5
7EF155C5	1
83107EB2	1
7B740E58	4
7F18462A	2
80DF00C1	1
786CD555	1
7F822159	1
85D0B00B	2
809641F0	8
7A3EEBBC	1
7FACCCD4	1
80799E44	3
863096D0	2
567BCC6C	1
7D514CB8	1
7C264248	1
8159553F	1
80236663	1
29225518	24
81056A90	4
7E74368C	1
789828EE	1
80DD874B	1
75F1DF1D	1
85497231	3
7F04E9E8	2
80E5990B	2
7A69977F	1
7E2941DE	1
7D5D95E8	2
7EB94AC1	3
862B4CE3	1
78E44379	3
7EEAE375	1
7B019452	1
7EDE45EE	2
852AA808	1
73621819	1
86305764	1
7E3E27F4	2
8074199D	1
7F2C068B	1
2136F4EC	1
7E8C1F36	1
863BD60E	1
861F10A8	1
7F0BF8B4	1
85673B41	1
7FAA1FBE	1
7F9A4584	1
7E69F3D4	2
7E54B45F	1
813562E2	4
84ECEA9E	1
77D17CD2	1
84FE40E5	1
6C5B8284	7
7F6CD056	1
0EEE7F58	1
147BF1D1	16
7D3628A6	6
8528A468	1
85AA8835	2
8039DC47	1
0D24C262	1
862F9427	1
86236879	1
7CF2BF57	1
77120C7B	1
7DB6DD16	1
74180A08	1
8291E438	1
80083811	1
06494A73	2
80109D45	4
7E9E6345	1
27996FB4	1
0D0A8143	2
7E251EC2	6
7ACD5D5E	1
8628B0F5	1
3E44ED38	3
79C895CF	2
06BC5DC7	1
8569DBEB	1
07ACA25E	1
8053C818	1
863A9378	1
7EF7F5F0	1
7BFF561D	1
7CD4AF1C	1
8632CAD4	1
065DB585	7
7AE7F697	2
7EA3D2C5	1
8106D933	3
81207DCA	14
7E98D985	1
755ED547	3
80574957	5
10BE5F8A	1
7C6CBB45	1
80CD6A05	1
7CEF7C7D	3
817F7842	2
2A796E39	1
776C8643	4
86264AF2	1
817F4EFE	2
7D6EF272	2
01D2758E	1
86352182	1
776B4BB7	1
05F87095	14
7ED63717	1
70CDE0D9	1
83F6F8BD	1
80CC199E	1
7E33EEC8	1
79C7E53B	2
1430B673	2
86308DCA	1
09374F4E	5
80D75DE1	1
7F20F567	1
663C00FD	1
8200C0EA	15
80D68943	1
821DFBB2	1
7F726940	1
7AD65E6B	1
86264088	1
7D398B71	1
7E13AE98	1
829A7CD4	4
7EEC453A	2
081DC7B7	4
7AA4C249	1
759A69B9	1
862419E5	1
828A8E59	3
82DA3B40	2
7E2C3320	14
17148067	1
79EF44EE	1
7D8A51D7	1
7D73FE16	1
07C0ADD7	1
764FCAE4	5
7D01B96A	1
7E13E366	1
7DE03D1A	1
102B6505	10
7D96CF00	2
7DD88467	1
7482BF8F	6
5A0EDD01	2
7E627C78	1
86257A66	1
82ADF554	1
863E9D85	1
7D095235	1
2C0CF0DF	1
8095F3D4	2
76A9F821	1
7F05494B	1
10FD3250	2
7DF46409	2
7C724F75	4
7E21F68C	1
0CE4B64E	3
79FDF1A8	1
70C1624B	2
7615F5EF	2
13E71515	1
0DE9D47F	1
7BBAE7CB	1
7DC4C45B	1
777A64D2	1
017F025D	1
7DEC9464	1
7DD99A90	1
84ADB5EF	1
862609C5	1
863537AA	1
7EDA7DE1	1
81BC2E4B	1
862AEDAF	2
59F7C852	2
84B2D1F3	1
8624035D	1
7F271812	4
7C31879C	3
7E4EA127	1
80527A36	3
5C03F6BA	2
80C48BDF	2
7EB61B15	2
7DD9D1B4	4
8509750D	1
56A83767	2
7C02660B	1
86216858	1
0EDD6A42	1
7E031AA8	1
81386785	1
8275B334	2
7F3FBF54	1
7FD15485	1
862C2215	1
7DAFAA04	1
056E31B3	3
862A5467	2
863D2255	3
84CAA095	4
7EC3999B	1
773AD996	1
78E56588	9
7E71CD17	15
7F740E78	2
763335B0	2
78795ADB	1
4B5EFF02	1
80FF3417	5
812F7E35	1
862324A5	2
2A769AEE	1
81401D03	2
4B438F3C	1
7F3B4019	1
7CF1DA54	1
86313D1D	1
8629F2C1	1
811C783C	1
86225691	1
1479A61C	1
8632D028	1
7FB20229	1
7DD0BCDC	2
8624592E	1
863E1D92	1
84BCAB1F	1
7542FA24	1
80375D85	14
8081BE36	2
85A8843E	2
862A98CE	1
755BF851	2
79C284A0	2
7EDCADF8	1
0036AAD6	3
7E60822C	1
00580A44	1
8632038E	1
80166A0B	2
862C30D0	1
851036D7	1
8172081F	1
8622C5E9	1
814A079B	1
0D416EB7	2
83743733	1
7F1B3E02	3
80B7DFCD	1
852F9180	1
7F2DB137	2
58D8517E	1
7ADEBC60	1
76334D2E	1
804DC89B	1
78A0522D	1
8638D7E1	1
81378D4D	1
84E16E83	1
7D96E186	1
7E7A1FA6	1
7B544387	2
0FA81421	1
747C5413	1
7CEAF1F3	1
7DFF7DA4	1
802D0AC2	1
7E91136B	1
7F7E5256	1
1329C0AF	7
76B24A60	1
489DB5AB	1
8111643E	35
7EADAD34	35
7DAD3C6A	2
7972570B	1
7E6F2CAA	3
815EFC53	2
8620770A	1
81F97521	2
859662BE	1
66596318	1
7D77B09E	3
10DB6638	48
7E0379D0	2
8623C3FA	1
8035AF51	1
799480AF	1
859C0000	1
75B4F066	2
5E3F3ACE	1
7DC18609	1
7EEB73AA	2
77E42479	1
7DE4FDD9	1
7E5B6062	1
39BCC579	1
65CE4244	1
78C241A2	1
780B5E46	3
7F9BADA2	2
852D44C3	6
7FABD35A	1
12B05AE4	6
7F61419C	1
0590A5B3	6
00CA719F	2
43555F24	1
824A3081	14
7ECB2773	1
86163A53	4
837E5196	4
7EADD5FF	7
7DF09002	3
80A4DA67	1
7A924969	1
86209FE2	1
77AE1687	4
7FAF0F18	2
808A572C	1
7E85FDCE	1
7F77A5E8	1
85F0B550	1
7DE84786	1
7E6DFF29	1
808C1282	2
7FC8B602	5
7E6BF5CA	1
8636F1B9	1
7EC42979	1
862AA0CC	1
828CF69B	1
863AE0FD	1
7556B6F5	2
767C6CAF	1
862946BC	1
7D723974	2
7CF4A780	3
815FB4F9	1
04FD9F65	1
86337C2C	3
81635454	1
12559426	5
85305AA4	1
81663D23	1
7E24EC84	4
7F1ED693	1
7E21F1DD	1
863AC724	1
80FB9DEB	1
71CFC9CB	2
75108767	1
7D2E91EE	1
7CEC4166	1
7F45FB91	1
8353FAC9	4
83FF8540	1
770007A5	2
0B0CDF51	1
78BF4E87	53
80BBC5DF	1
862A0E82	1
1ECEB3EE	19
80B04F42	1
19582C94	1
7FDDC8DF	1
7E2601D9	6
121734A1	1
8362C3F1	1
815345B7	1
8623F29D	1
7DEBFD8E	2
7CFA55E6	2
4A9C4235	2
7E1C850A	2
14B9EBF4	1
7DFBBF96	1
79588AAA	3
7D27DB80	1
862F71E8	1
863C2058	1
7F6D7473	1
689DDFBF	1
7EEE61CB	3
7E88A376	1
0D069BD7	8
7FA96AD7	1
7F85F4F5	1
7F5E930E	1
7E7FCDBF	2
75090753	1
86286EE7	1
7747D61C	1
7F148E0E	1
77A9F0AF	2
2B23325A	1
80D74D5A	1
034D5E51	1
85D15FC4	1
77B221AF	1
7FCDA17A	2
77E7DBF3	1
862D2252	1
67571794	4
7F139D27	1
7B2D6553	1
7F0F13A1	1
7F58A76B	4
80E6E872	1
862CFCCD	1
7D0F1800	1
7DBBC5F6	4
862FC237	1
7AD8D277	1
7FA86BC8	1
7897C15D	51
809F5647	3
7F26C0DA	5
813FB260	1
79152B56	1
00FF31A3	1
7F707769	1
82A9CFB8	4
86321291	1
14BF712B	3
7EE497C4	1
7EA5F6DA	1
80CC8ACF	1
8004819C	1
7BA2F826	1
0B7BEDC0	1
4C3EC77A	2
7DEBC048	1
58F5218F	1
7A4D3214	2
7E800C08	1
7AD27BB7	2
80FC5366	10
7AF05B8E	2
82010631	1
863B755D	1
0DB396DF	5
754D8825	2
7D520B8F	1
86310616	1
7D374A9B	1
83682C1C	1
7B79B582	1
7E4D705E	1
863CBB7D	1
7577A3AA	1
18169774	1
84647183	1
7FD4ED60	4
81027BFE	4
854F9EFC	1
85E76217	1
804EA976	1
6FB6C369	2
1012C988	1
7C19C272	4
0EEC27EE	1
851ECAEC	1
81506254	2
7C01CA10	2
061D75E6	1
86331DE7	1
7EC0E98D	1
8637FCF7	1
86200B66	1
7FFCC321	2
0A4F58D3	1
7F37E8AA	1
863E5C17	1
7D9744C0	2
82AF552A	1
7FCD290F	2
02038F10	1
8579E890	1
7F1FEB6C	1
77D01F0D	1
807ACED8	1
86321836	1
80BFC252	2
7DA5120B	1
861E3FBA	1
86311FEF	1
84F8265F	1
40D25FD6	3
7832E57C	1
7F7FDEB6	1
7E93179E	1
7E6CE841	2
73904567	1
81E49A4C	1
7F384B62	1
82F42F43	3
7F1BE185	3
7393F690	1
7FDD8FCD	1
863A49CE	1
8628A332	1
85A532AE	1
7FDC572E	1
7EAE439F	2
7FD2B2E7	1
7E0CB60E	2
0033388C	32
861F1795	2
5E6502BE	1
7DC13146	2
81053607	1
8634DA64	1
80CAA956	2
7F2DC836	2
7C690987	3
753AA4E4	1
80249C4B	2
48598B92	1
85748DEE	1
7FE335E4	1
6F052240	1
774B3CB3	1
8567FFB9	1
7FC92557	1
7C7C4056	2
78EAACD1	2
78351D45	9
7CF2DADA	1
863E5955	1
863721EE	1
7E77B13F	1
8489092D	1
84032279	1
12D62D7A	1
8477330B	1
86364E07	1
7D21AFFA	1
7DFE3F93	20
7EEC5091	1
7D722BDC	5
7F6C70BF	2
7EFAC338	9
862E18F1	1
11374BD4	1
7EEB44BF	1
8636C0E9	1
863EEEED	1
7EE37452	2
7A607E77	1
7DEB99DD	6
7E7D474E	4
7FBA202E	7
85436BE7	1
8632765F	1
7AB4CDC2	1
7CF51400	1
863BE179	2
70E7C754	1
863AA6F8	1
7FAB75C5	1
71B74EE6	1
862CBF59	1
8114B4AE	1
062A0022	53
808D8285	1
7D2E329C	1
0652ED2D	1
81BF4C58	1
09179DA5	1
7882504E	2
0E551BD9	1
7DB7AF23	2
7D2F8D1C	3
0E324BAE	2
7D134C98	2
863E2CEF	1
0112641F	1
11CFB568	1
60E3ED5C	5
09275B07	1
7E3E8422	2
7EFC993D	23
7B29A976	2
2E6241FB	2
772C2B40	2
8453AEAD	1
8074D95E	4
86392FA4	1
8442704F	3
7D2F1F64	1
861AE65E	1
7DF4F142	1
7E1BBDC4	1
0A4CE237	3
862CCFDD	1
80242212	10
7D4D583E	1
7CB37C8F	1
7EC23CA6	1
836E6A80	1
7E2C1692	1
8632FEA3	1
862A2F08	1
7A20FD15	1
807E04FE	1
81CCC455	2
49959315	3
0E72DD69	2
7C237E05	5
7F629732	1
134806B6	1
8137CF6A	1
7D9944AD	2
8087A375	1
10A612AD	1
7E473C7E	1
79E4C274	1
84767C70	1
76CFB9D1	2
7CAC09D0	1
0F9FB11B	1
7D03E6A5	1
7D985F73	1
7DA380F1	2
863D344A	1
7FF835A9	1
80DE6583	3
7FC36050	6
8620D63E	1
862B2784	1
6C2BA29F	4
7C80A8D7	2
818671CA	1
3E850B84	1
8533095A	1
7F89ADF5	1
862B02C6	1
7F6A1BE9	1
7F0E0A0A	1
813A9658	14
7D399FDD	1
808E3BA0	2
80E92F00	1
7B6978EF	1
7ED848C0	1
7A9787B0	1
7F4106F7	1
8089254C	1
124B12B2	1
7F4D735A	1
7FAB123F	1
7FCCD893	1
70DE1C3C	1
80C9A6F3	1
0E8A4E1C	4
7D798776	1
7D4D9EA7	5
85D36E3D	3
863950DC	1
7DC0EDE7	1
84ED859C	1
80075985	3
8638C291	1
8636CB70	6
77A43072	2
7EAB0089	1
81FC28B6	1
7A43F0F0	3
78AC94DB	2
77F7AF76	2
6CCD35A8	1
863DBAFB	1
1420A9DA	1
7D193F47	2
7D9C530E	4
27A6C04F	2
80BD6BC9	1
03B5F1DE	1
8080074C	3
253CD8C1	1
86225C1F	1
76183593	2
805E0FC8	4
8629F3F0	1
6C06D1B3	2
13627EDD	1
7D23DD74	1
7573CB07	4
82107E02	1
7530E749	1
7F000AF1	7
44322BE6	13
7E2E520E	16
8010530B	4
828351B7	1
812FF69E	5
84D5F681	1
013E71AC	2
711736C4	1
7CA2A41C	1
862DA0F4	1
848E49C5	1
756D2D6D	2
14207605	24
81783183	1
862FCA20	1
815D42D7	4
7D05FBB8	1
76EC87A5	1
7C765594	1
5BB30D05	1
812617F1	1
817087C5	1
7F9B707F	1
80C2C7B5	2
80D583D6	1
77F9B6EB	1
7E63F957	2
7D4912C8	1
812F928E	1
7D161EE3	3
815A0F8B	1
853394CC	1
80ACF521	2
7D2CDCCE	2
7B6AED90	1
7E05BF2B	4
7AD600AD	1
862D7D34	4
2A815ADA	2
8629C0A9	1
5843792B	1
7FBA7F69	1
806FFBA3	1
7DFE8B1F	1
863C3D6C	1
816916C8	1
7E28BEBD	2
863424B7	1
03CB3EEB	1
7CE9D5B7	1
80FEBA2F	2
77B1B298	2
7EC5BCDF	1
81994869	9
7AF4BB2E	1
75F50474	1
848E4339	6
1144108F	5
7CCF31EC	3
82D252CA	14
83D0892B	1
8053E762	1
17641BA1	1
79356479	1
80EA56F4	2
7F150D29	1
806736F3	1
7EFA9B3C	1
773ED5AF	1
0AE3DC62	1
7E62B133	1
8047DB67	1
7966C66C	4
7ED0F197	1
817684E9	1
84F2D0DA	1
862A62D7	1
0F8179A6	4
7F164ACE	1
1143B64B	1
77E021C8	2
7FB6F4C8	1
84D7476F	1
836B47D2	2
77329586	1
853BC078	2
139DFF11	3
04C3883E	1
7FE743D9	1
7FA791F3	1
814E242E	1
7FA3B09E	2
16DF569C	1
86320C53	1
05A2DFA8	2
226DBF8C	2
7EFD3BE6	2
80202F6F	1
808B0CDF	1
83E63BFA	12
7EA9DD0C	1
84EC3F40	1
7593DED9	3
79F9791A	1
405A2392	1
0BFA1DC0	1
86395E97	1
7C35F2EA	1
7E2A9617	6
805169DE	1
80E80C1B	1
